Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,eth_usd,355.45,1601368653.683,355.2,161612.0,355.25,989.0,25948249
Deribit,btc_usd,10737.75,1601368654.509,10735.5,88970.0,10736.0,25010.0,88991960
Deribit,eth_usd,355.45,1601368655.004,355.2,161612.0,355.25,3489.0,25948249
Deribit,btc_usd,10737.78,1601368655.763,10735.5,88970.0,10736.0,19310.0,88991960
Deribit,eth_usd,355.45,1601368655.783,355.2,161612.0,355.25,989.0,25948249
Deribit,btc_usd,10737.78,1601368656.487,10735.5,88970.0,10736.0,21610.0,88991960
Deribit,btc_usd,10737.78,1601368656.683,10735.5,88970.0,10736.0,19310.0,88991960
Deribit,eth_usd,355.45,1601368656.981,355.2,161612.0,355.25,2789.0,25948249
Deribit,btc_usd,10737.78,1601368657.476,10735.5,88970.0,10736.0,25610.0,88991960
Deribit,btc_usd,10737.78,1601368657.873,10735.5,88970.0,10736.0,19310.0,88991960
Deribit,eth_usd,355.45,1601368657.976,355.2,161612.0,355.25,4289.0,25948249
Deribit,eth_usd,355.45,1601368658.074,355.2,161612.0,355.25,2789.0,25948249
Deribit,eth_usd,355.45,1601368658.105,355.2,161612.0,355.25,989.0,25948249
Deribit,eth_usd,355.45,1601368658.959,355.2,161612.0,355.25,4589.0,25948249
Deribit,eth_usd,355.45,1601368659.346,355.2,161612.0,355.25,989.0,25948249
Deribit,eth_usd,355.45,1601368659.948,355.2,161612.0,355.25,2589.0,25948249
Deribit,eth_usd,355.45,1601368660.029,355.2,161602.0,355.25,2589.0,25948249
Deribit,btc_usd,10737.69,1601368660.122,10735.5,88970.0,10736.0,19410.0,88991960
Deribit,eth_usd,355.45,1601368660.362,355.2,161602.0,355.25,989.0,25948249
Deribit,btc_usd,10737.69,1601368660.401,10735.5,88970.0,10736.0,53220.0,88991960
Deribit,btc_usd,10737.69,1601368660.522,10735.5,52650.0,10736.0,53220.0,88991960
Deribit,btc_usd,10737.69,1601368660.585,10735.5,3970.0,10736.0,53220.0,88991960
Deribit,btc_usd,10737.69,1601368660.857,10735.5,3970.0,10736.0,84220.0,88991960
Deribit,eth_usd,355.45,1601368660.937,355.2,161602.0,355.25,4389.0,25948249
Deribit,btc_usd,10737.44,1601368661.151,10735.5,3970.0,10736.0,88220.0,88991960
Deribit,btc_usd,10737.44,1601368661.171,10735.5,3970.0,10736.0,88120.0,88992060
Deribit,btc_usd,10737.44,1601368661.179,10735.5,3870.0,10736.0,88120.0,88992060
Deribit,eth_usd,355.45,1601368661.186,355.2,161602.0,355.25,989.0,25948249
Deribit,btc_usd,10737.44,1601368661.189,10735.5,39150.0,10736.0,88120.0,88992060
Deribit,eth_usd,355.45,1601368662.914,355.2,161602.0,355.25,1289.0,25948249
Deribit,eth_usd,355.45,1601368663.514,355.2,161602.0,355.25,989.0,25948249
Deribit,btc_usd,10737.55,1601368663.7,10735.5,39150.0,10736.0,54310.0,88992060
Deribit,btc_usd,10737.55,1601368663.741,10735.5,39150.0,10736.0,23310.0,88992060
Deribit,eth_usd,355.45,1601368663.903,355.2,161602.0,355.25,2389.0,25948249
Deribit,btc_usd,10737.55,1601368664.131,10735.5,39150.0,10736.0,60010.0,88992060
Deribit,eth_usd,355.45,1601368664.892,355.2,161602.0,355.25,3089.0,25948249
Deribit,eth_usd,355.45,1601368665.011,355.2,161602.0,355.25,1689.0,25948249
Deribit,eth_usd,355.45,1601368665.012,355.2,161602.0,355.25,989.0,25948249
Deribit,btc_usd,10737.55,1601368665.193,10735.5,38850.0,10736.0,60010.0,88992060
Deribit,btc_usd,10737.55,1601368665.287,10735.5,38850.0,10736.0,60000.0,88992060
Deribit,btc_usd,10737.55,1601368665.331,10735.5,39130.0,10736.0,60000.0,88992060
Deribit,eth_usd,355.45,1601368665.881,355.2,161602.0,355.25,6089.0,25948249
Deribit,eth_usd,355.45,1601368666.202,355.2,161602.0,355.25,989.0,25948249
Deribit,btc_usd,10737.55,1601368666.254,10735.5,39130.0,10736.0,23300.0,88992060
Deribit,btc_usd,10737.55,1601368666.488,10735.5,40930.0,10736.0,23300.0,88992060
Deribit,btc_usd,10737.55,1601368666.491,10735.5,60930.0,10736.0,23300.0,88992060
Deribit,btc_usd,10737.55,1601368666.498,10735.5,61030.0,10736.0,23300.0,88992060
Deribit,btc_usd,10737.55,1601368666.513,10735.5,61030.0,10736.0,4100.0,88992060
Deribit,btc_usd,10737.55,1601368666.584,10735.5,114710.0,10736.0,4100.0,88992060
Deribit,btc_usd,10737.87,1601368667.164,10735.5,114710.0,10736.0,100.0,88992060
Deribit,btc_usd,10737.87,1601368667.18,10735.5,114710.0,10736.0,70.0,88992090
Deribit,eth_usd,355.45,1601368667.859,355.2,161602.0,355.25,4089.0,25948249
Deribit,eth_usd,355.45,1601368667.947,355.2,161602.0,355.25,989.0,25948249
Deribit,btc_usd,10737.87,1601368668.42,10735.5,248230.0,10736.0,70.0,88992090
Deribit,btc_usd,10737.87,1601368668.429,10735.5,253210.0,10736.0,70.0,88992090
Deribit,btc_usd,10737.87,1601368668.576,10735.5,253380.0,10736.0,70.0,88992090
Deribit,eth_usd,355.45,1601368668.848,355.2,161602.0,355.25,2589.0,25948249
Deribit,eth_usd,355.45,1601368669.297,355.2,161602.0,355.25,989.0,25948249
Deribit,btc_usd,10737.87,1601368670.457,10735.5,253380.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.87,1601368670.888,10735.5,268090.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.87,1601368671.277,10735.5,134570.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.87,1601368671.32,10735.5,134570.0,10736.0,8250.0,88992110
Deribit,btc_usd,10737.87,1601368671.383,10735.5,134400.0,10736.0,8250.0,88992110
Deribit,btc_usd,10737.87,1601368671.564,10735.5,134400.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.87,1601368671.605,10735.5,119690.0,10736.0,50.0,88992110
Deribit,eth_usd,355.45,1601368671.814,355.2,161602.0,355.25,2589.0,25948249
Deribit,eth_usd,355.45,1601368672.046,355.2,161602.0,355.25,989.0,25948249
Deribit,eth_usd,355.45,1601368672.803,355.2,161602.0,355.25,2089.0,25948249
Deribit,eth_usd,355.45,1601368672.987,355.2,161602.0,355.25,989.0,25948249
Deribit,eth_usd,355.45,1601368673.792,355.2,161602.0,355.25,1989.0,25948249
Deribit,btc_usd,10737.86,1601368673.84,10735.5,276150.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.86,1601368673.894,10735.5,276160.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.86,1601368673.997,10735.5,276330.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.86,1601368674.427,10735.5,119870.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.86,1601368674.585,10735.5,119700.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.86,1601368674.642,10735.5,119690.0,10736.0,50.0,88992110
Deribit,eth_usd,355.45,1601368674.781,355.2,161602.0,355.25,4389.0,25948249
Deribit,btc_usd,10737.86,1601368674.812,10735.5,117890.0,10736.0,50.0,88992110
Deribit,btc_usd,10737.86,1601368674.876,10735.5,117890.0,10736.0,20050.0,88992110
Deribit,btc_usd,10737.67,1601368675.275,10735.5,117890.0,10736.0,34450.0,88992110
Deribit,eth_usd,355.44,1601368675.55,355.2,161542.0,355.25,4389.0,25948249
Deribit,eth_usd,355.44,1601368675.635,355.2,155542.0,355.25,4389.0,25948249
Deribit,eth_usd,355.44,1601368675.772,355.2,155542.0,355.25,6089.0,25948249
Deribit,eth_usd,355.44,1601368675.787,355.2,155542.0,355.25,3689.0,25948249
Deribit,eth_usd,355.44,1601368675.788,355.2,155542.0,355.25,1989.0,25948249
Deribit,btc_usd,10737.81,1601368676.142,10735.5,117890.0,10736.0,20050.0,88992110
Deribit,btc_usd,10737.81,1601368676.264,10735.5,117890.0,10736.0,27150.0,88992110
Deribit,btc_usd,10737.81,1601368676.327,10735.5,117890.0,10736.0,20050.0,88992110
Deribit,btc_usd,10737.81,1601368676.607,10735.5,117920.0,10736.0,20050.0,88992110
Deribit,eth_usd,355.44,1601368676.758,355.2,155542.0,355.25,4189.0,25948249
Deribit,eth_usd,355.44,1601368678.068,355.2,155542.0,355.25,1989.0,25948249
Deribit,eth_usd,355.44,1601368678.256,355.2,155542.0,355.25,989.0,25948249
Deribit,eth_usd,355.44,1601368678.736,355.2,155542.0,355.25,5689.0,25948249
Deribit,btc_usd,10737.83,1601368678.88,10735.5,117920.0,10736.0,57090.0,88992110
Deribit,eth_usd,355.45,1601368679.718,355.2,155542.0,355.25,989.0,25948249
Deribit,eth_usd,355.45,1601368680.714,355.2,155542.0,355.25,3889.0,25948249
Deribit,eth_usd,355.45,1601368681.208,355.2,137775.0,355.25,3889.0,25948249
Deribit,eth_usd,355.45,1601368681.355,355.2,137775.0,355.25,989.0,25948249
Deribit,eth_usd,355.44,1601368681.703,355.2,137775.0,355.25,2389.0,25948249
Deribit,btc_usd,10737.82,1601368682.162,10735.5,117890.0,10736.0,57090.0,88992110
Deribit,eth_usd,355.44,1601368682.692,355.2,137775.0,355.25,4289.0,25948249
Deribit,eth_usd,355.44,1601368683.008,355.2,106775.0,355.25,4289.0,25948249
Deribit,eth_usd,355.44,1601368683.68,355.2,106775.0,355.25,6289.0,25948249
Deribit,eth_usd,355.44,1601368683.691,355.2,106775.0,355.25,4289.0,25948249
Deribit,btc_usd,10737.82,1601368683.741,10735.5,117890.0,10736.0,20050.0,88992110
Deribit,eth_usd,355.44,1601368683.761,355.2,106775.0,355.25,2389.0,25948249
Deribit,eth_usd,355.44,1601368684.181,355.2,76775.0,355.25,2389.0,25948249
Deribit,btc_usd,10737.82,1601368684.204,10735.5,117890.0,10736.0,54080.0,88992110
Deribit,eth_usd,355.44,1601368684.266,355.2,76775.0,355.25,3189.0,25948249
Deribit,eth_usd,355.44,1601368684.669,355.2,76775.0,355.25,6389.0,25948249
Deribit,eth_usd,355.44,1601368684.682,355.2,76775.0,355.25,6449.0,25948249
Deribit,eth_usd,355.44,1601368685.042,355.2,76775.0,355.25,3249.0,25948249
Deribit,eth_usd,355.44,1601368685.464,355.2,107775.0,355.25,3249.0,25948249
Deribit,eth_usd,355.44,1601368685.469,355.2,137775.0,355.25,3249.0,25948249
Deribit,eth_usd,355.44,1601368686.647,355.2,137775.0,355.25,5049.0,25948249
Deribit,eth_usd,355.44,1601368687.023,355.2,137775.0,355.25,3249.0,25948249
Deribit,eth_usd,355.44,1601368687.636,355.2,137775.0,355.25,5949.0,25948249
Deribit,btc_usd,10737.82,1601368687.92,10735.5,117860.0,10736.0,54080.0,88992110
Deribit,eth_usd,355.44,1601368687.923,355.2,137775.0,355.25,3249.0,25948249
Deribit,eth_usd,355.44,1601368688.335,355.2,137775.0,355.25,1849.0,25948249
Deribit,eth_usd,355.43,1601368688.625,355.2,137775.0,355.25,4749.0,25948249
Deribit,eth_usd,355.43,1601368689.58,355.2,137775.0,355.25,1849.0,25948249
Deribit,eth_usd,355.44,1601368689.614,355.2,137775.0,355.25,3049.0,25948249
Deribit,eth_usd,355.44,1601368690.602,355.2,137775.0,355.25,6949.0,25948249
Deribit,btc_usd,10737.82,1601368690.759,10735.5,117580.0,10736.0,54080.0,88992110
Deribit,btc_usd,10737.82,1601368690.866,10735.5,117580.0,10736.0,54070.0,88992110
Deribit,eth_usd,355.44,1601368690.868,355.2,137775.0,355.25,3049.0,25948249
Deribit,eth_usd,355.44,1601368690.882,355.2,137775.0,355.25,1849.0,25948249
Deribit,btc_usd,10737.82,1601368690.914,10735.5,117840.0,10736.0,54070.0,88992110
Deribit,eth_usd,355.44,1601368691.591,355.2,137775.0,355.25,4549.0,25948249
Deribit,btc_usd,10737.82,1601368691.616,10735.5,117910.0,10736.0,54070.0,88992110
Deribit,eth_usd,355.44,1601368692.58,355.2,137775.0,355.25,5149.0,25948249
Deribit,eth_usd,355.44,1601368693.569,355.2,137775.0,355.25,7449.0,25948249
Deribit,eth_usd,355.43,1601368693.781,355.2,137775.0,355.25,5149.0,25948249
Deribit,eth_usd,355.43,1601368693.79,355.2,137775.0,355.25,4549.0,25948249
Deribit,eth_usd,355.43,1601368693.809,355.2,137775.0,355.25,1849.0,25948249
Deribit,eth_usd,355.43,1601368694.558,355.2,137775.0,355.25,4449.0,25948249
Deribit,eth_usd,355.43,1601368695.547,355.2,137775.0,355.25,6849.0,25948249
Deribit,eth_usd,355.43,1601368697.524,355.2,137775.0,355.25,13249.0,25948249
Deribit,btc_usd,10737.72,1601368697.752,10735.5,117910.0,10736.0,20040.0,88992110
Deribit,eth_usd,355.43,1601368698.014,355.2,137775.0,355.25,6849.0,25948249
Deribit,eth_usd,355.43,1601368698.125,355.2,137775.0,355.25,4449.0,25948249
Deribit,eth_usd,355.43,1601368698.254,355.2,137785.0,355.25,4449.0,25948249
Deribit,eth_usd,355.43,1601368698.513,355.2,137785.0,355.25,9549.0,25948249
Deribit,btc_usd,10737.72,1601368698.662,10735.5,117910.0,10736.0,57240.0,88992110
Deribit,eth_usd,355.43,1601368701.916,355.2,67355.0,355.25,9549.0,25948249
Deribit,eth_usd,355.43,1601368701.993,355.2,63755.0,355.25,9549.0,25948249
Deribit,btc_usd,10737.72,1601368702.019,10735.5,117910.0,10736.0,20040.0,88992110
Deribit,eth_usd,355.43,1601368702.17,355.2,61155.0,355.25,9549.0,25948249
Deribit,eth_usd,355.43,1601368702.179,355.2,31155.0,355.25,9549.0,25948249
Deribit,eth_usd,355.43,1601368702.181,355.2,155.0,355.25,9549.0,25948249
Deribit,eth_usd,355.43,1601368702.183,355.2,155.0,355.25,15549.0,25948249
Deribit,eth_usd,355.43,1601368702.237,355.15,26850.0,355.25,15549.0,25948209
Deribit,eth_usd,355.43,1601368702.24,355.15,26850.0,355.2,17500.0,25948209
Deribit,eth_usd,355.43,1601368702.241,355.15,26850.0,355.2,21800.0,25948209
Deribit,eth_usd,355.43,1601368702.245,355.15,26850.0,355.2,27800.0,25948209
Deribit,eth_usd,355.43,1601368702.246,355.15,26850.0,355.2,28600.0,25948209
Deribit,eth_usd,355.43,1601368702.289,355.15,26850.0,355.2,28660.0,25948209
Deribit,btc_usd,10737.71,1601368702.303,10735.5,97910.0,10736.0,20040.0,88992110
Deribit,eth_usd,355.43,1601368702.331,355.15,26850.0,355.2,24360.0,25948209
Deribit,eth_usd,355.43,1601368702.359,355.15,26850.0,355.2,26860.0,25948209
Deribit,eth_usd,355.43,1601368702.424,355.15,26761.0,355.2,26860.0,25948209
Deribit,eth_usd,355.43,1601368702.427,355.15,26761.0,355.2,104170.0,25948209
Deribit,eth_usd,355.43,1601368702.439,355.15,26761.0,355.2,101670.0,25948209
Deribit,btc_usd,10737.71,1601368702.445,10735.5,97910.0,10736.0,55590.0,88992110
Deribit,eth_usd,355.43,1601368702.506,355.15,26850.0,355.2,101670.0,25948209
Deribit,eth_usd,355.43,1601368702.593,355.15,26867.0,355.2,101670.0,25948209
Deribit,btc_usd,10737.71,1601368702.802,10735.5,97910.0,10736.0,86590.0,88992110
Deribit,eth_usd,355.39,1601368703.445,355.15,26867.0,355.2,104170.0,25948209
Deribit,eth_usd,355.39,1601368703.447,355.15,24022.0,355.2,104170.0,25948209
Deribit,eth_usd,355.39,1601368703.454,355.15,9106.0,355.2,104170.0,25948209
Deribit,eth_usd,355.39,1601368703.467,355.15,9106.0,355.2,104180.0,25948209
Deribit,btc_usd,10737.71,1601368703.974,10735.5,62630.0,10736.0,86590.0,88992110
Deribit,btc_usd,10737.71,1601368703.978,10735.5,57650.0,10736.0,86590.0,88992110
Deribit,btc_usd,10737.71,1601368704.036,10735.5,57650.0,10736.0,88190.0,88992110
Deribit,btc_usd,10737.71,1601368704.036,10735.5,57650.0,10736.0,89790.0,88992110
Deribit,btc_usd,10737.71,1601368704.037,10735.5,57650.0,10736.0,91390.0,88992110
Deribit,btc_usd,10737.71,1601368704.038,10735.5,57650.0,10736.0,92970.0,88992110
Deribit,eth_usd,355.38,1601368704.113,355.15,9106.0,355.2,105174.0,25948209
Deribit,btc_usd,10737.67,1601368704.439,10735.5,57650.0,10736.0,91370.0,88992110
Deribit,btc_usd,10737.67,1601368704.441,10735.5,57650.0,10736.0,89770.0,88992110
Deribit,btc_usd,10737.67,1601368704.443,10735.5,57650.0,10736.0,88170.0,88992110
Deribit,btc_usd,10737.67,1601368704.446,10735.5,57650.0,10736.0,86590.0,88992110
Deribit,eth_usd,355.38,1601368704.825,355.15,9106.0,355.2,102674.0,25948209
Deribit,eth_usd,355.38,1601368704.944,355.15,9106.0,355.2,25364.0,25948209
Deribit,eth_usd,355.37,1601368705.938,355.15,9106.0,355.2,27864.0,25948209
Deribit,eth_usd,355.37,1601368706.15,355.15,9106.0,355.2,10364.0,25948209
Deribit,eth_usd,355.37,1601368706.174,355.15,9106.0,355.2,4364.0,25948209
Deribit,eth_usd,355.37,1601368706.347,355.15,9106.0,355.2,1864.0,25948209
Deribit,btc_usd,10737.69,1601368706.35,10735.5,57650.0,10736.0,88170.0,88992110
Deribit,btc_usd,10737.69,1601368706.353,10735.5,57650.0,10736.0,86590.0,88992110
Deribit,btc_usd,10737.69,1601368706.355,10735.5,57650.0,10736.0,88190.0,88992110
Deribit,btc_usd,10737.69,1601368706.356,10735.5,57650.0,10736.0,89790.0,88992110
Deribit,btc_usd,10737.69,1601368706.357,10735.5,57650.0,10736.0,91390.0,88992110
Deribit,btc_usd,10737.69,1601368706.358,10735.5,57650.0,10736.0,92970.0,88992110
Deribit,eth_usd,355.37,1601368706.424,355.15,9106.0,355.2,13864.0,25948209
Deribit,eth_usd,355.37,1601368706.657,355.15,9106.0,355.2,1864.0,25948209
Deribit,btc_usd,10737.69,1601368707.08,10735.5,57680.0,10736.0,92970.0,88992110
Deribit,eth_usd,355.38,1601368707.352,355.15,40106.0,355.2,1864.0,25948209
Deribit,eth_usd,355.38,1601368707.353,355.15,40106.0,355.2,4364.0,25948209
Deribit,eth_usd,355.38,1601368707.413,355.15,40106.0,355.2,12464.0,25948209
Deribit,btc_usd,10737.69,1601368707.76,10735.5,57680.0,10736.0,57420.0,88992110
Deribit,btc_usd,10737.69,1601368708.261,10735.5,57680.0,10736.0,95300.0,88992110
Deribit,eth_usd,355.38,1601368708.402,355.15,40106.0,355.2,14264.0,25948209
Deribit,eth_usd,355.38,1601368708.403,355.15,40106.0,355.2,12464.0,25948209
Deribit,eth_usd,355.37,1601368709.391,355.15,40106.0,355.2,16864.0,25948209
Deribit,eth_usd,355.37,1601368709.617,355.15,9106.0,355.2,16864.0,25948209
Deribit,eth_usd,355.37,1601368710.379,355.15,9106.0,355.2,18464.0,25948209
Deribit,eth_usd,355.37,1601368710.429,355.15,9106.0,355.2,16864.0,25948209
Deribit,eth_usd,355.37,1601368710.677,355.15,9106.0,355.2,12464.0,25948209
Deribit,eth_usd,355.37,1601368710.725,355.15,9106.0,355.2,9964.0,25948209
Deribit,eth_usd,355.37,1601368710.973,355.15,9116.0,355.2,9964.0,25948209
Deribit,eth_usd,355.37,1601368711.368,355.15,9116.0,355.2,19764.0,25948209
Deribit,eth_usd,355.37,1601368711.733,355.15,9116.0,355.2,22264.0,25948209
Deribit,eth_usd,355.36,1601368711.87,355.15,9116.0,355.2,12464.0,25948209
Deribit,eth_usd,355.36,1601368711.956,355.15,9116.0,355.2,9964.0,25948209
Deribit,eth_usd,355.36,1601368712.357,355.15,9116.0,355.2,15764.0,25948209
Deribit,eth_usd,355.38,1601368713.346,355.15,9116.0,355.2,21664.0,25948209
Deribit,btc_usd,10737.51,1601368713.684,10735.5,57680.0,10736.0,96300.0,88992110
Deribit,eth_usd,355.37,1601368714.101,355.15,9116.0,355.2,15764.0,25948209
Deribit,eth_usd,355.37,1601368714.335,355.15,9116.0,355.2,20064.0,25948209
Deribit,btc_usd,10737.51,1601368714.425,10735.5,57680.0,10736.0,95300.0,88992110
Deribit,eth_usd,355.37,1601368714.859,355.15,9116.0,355.2,15764.0,25948209
Deribit,eth_usd,355.37,1601368714.981,355.15,9116.0,355.2,18264.0,25948209
Deribit,eth_usd,355.37,1601368714.987,355.15,9116.0,355.2,15764.0,25948209
Deribit,btc_usd,10737.51,1601368715.263,10735.5,57680.0,10736.0,95280.0,88992130
Deribit,btc_usd,10737.51,1601368715.296,10735.5,57660.0,10736.0,95280.0,88992110
Deribit,eth_usd,355.37,1601368715.324,355.15,9116.0,355.2,24564.0,25948209
Deribit,btc_usd,10737.51,1601368715.431,10735.5,57660.0,10736.0,64280.0,88992110
Deribit,btc_usd,10737.51,1601368715.873,10735.5,57630.0,10736.0,64280.0,88992110
Deribit,eth_usd,355.37,1601368715.993,355.15,9116.0,355.2,27064.0,25948209
Deribit,btc_usd,10737.51,1601368716.209,10735.5,57630.0,10736.0,95280.0,88992110
Deribit,btc_usd,10737.51,1601368716.212,10735.5,57630.0,10736.0,64280.0,88992110
Deribit,btc_usd,10737.51,1601368716.324,10735.5,57370.0,10736.0,64280.0,88992110
Deribit,btc_usd,10737.51,1601368716.413,10735.5,57370.0,10736.0,64270.0,88992110
Deribit,btc_usd,10737.51,1601368716.459,10735.5,57610.0,10736.0,64270.0,88992110
Deribit,eth_usd,355.37,1601368716.514,355.15,9116.0,355.2,18264.0,25948209
Deribit,btc_usd,10737.51,1601368716.561,10735.5,57610.0,10736.0,26390.0,88992110
Deribit,eth_usd,355.37,1601368716.586,355.15,9116.0,355.2,15764.0,25948209
Deribit,btc_usd,10737.51,1601368716.815,10735.5,57610.0,10736.0,29090.0,88992110
Deribit,btc_usd,10737.51,1601368717.171,10735.5,57610.0,10736.0,26390.0,88992110
Deribit,eth_usd,355.37,1601368717.302,355.15,9116.0,355.2,19864.0,25948209
Deribit,eth_usd,355.37,1601368717.63,355.15,9116.0,355.2,15764.0,25948209
Deribit,eth_usd,355.37,1601368718.086,355.15,9116.0,355.2,18264.0,25948209
Deribit,eth_usd,355.37,1601368718.101,355.15,9116.0,355.2,15764.0,25948209
Deribit,eth_usd,355.37,1601368718.29,355.15,9116.0,355.2,19964.0,25948209
Deribit,btc_usd,10737.51,1601368718.325,10735.5,57610.0,10736.0,27390.0,88992110
Deribit,btc_usd,10737.61,1601368718.704,10735.5,57610.0,10736.0,30390.0,88992110
Deribit,eth_usd,355.37,1601368718.708,355.15,11616.0,355.2,19964.0,25948209
Deribit,btc_usd,10737.61,1601368718.785,10735.5,57610.0,10736.0,48490.0,88992110
Deribit,eth_usd,355.37,1601368718.792,355.15,9116.0,355.2,19964.0,25948209
Deribit,btc_usd,10737.61,1601368718.808,10735.5,57610.0,10736.0,45490.0,88992110
Deribit,btc_usd,10737.61,1601368719.007,10735.5,57610.0,10736.0,27390.0,88992110
Deribit,eth_usd,355.37,1601368719.107,355.15,9116.0,355.2,22464.0,25948209
Deribit,eth_usd,355.37,1601368719.146,355.15,9116.0,355.2,19964.0,25948209
Deribit,eth_usd,355.37,1601368719.422,355.15,9116.0,355.2,15764.0,25948209
Deribit,btc_usd,10737.61,1601368719.773,10735.5,57610.0,10736.0,44390.0,88992110
Deribit,eth_usd,355.36,1601368719.879,355.15,9116.0,355.2,81404.0,25948209
Deribit,eth_usd,355.36,1601368720.127,355.15,9116.0,355.2,101404.0,25948209
Deribit,eth_usd,355.36,1601368720.151,355.15,9116.0,355.2,103904.0,25948209
Deribit,eth_usd,355.36,1601368720.205,355.15,2116.0,355.2,103904.0,25944709
Deribit,eth_usd,355.36,1601368720.207,355.15,2116.0,355.2,122504.0,25944709
Deribit,eth_usd,355.36,1601368720.208,355.15,2116.0,355.2,103904.0,25944709
Deribit,eth_usd,355.36,1601368720.211,355.15,2116.0,355.2,109904.0,25944709
Deribit,btc_usd,10737.61,1601368720.293,10735.5,57610.0,10736.0,27390.0,88992110
Deribit,btc_usd,10737.61,1601368720.762,10735.5,57610.0,10736.0,45490.0,88992110
Deribit,btc_usd,10737.61,1601368720.966,10735.5,57610.0,10736.0,27390.0,88992110
Deribit,btc_usd,10737.44,1601368721.616,10735.5,57610.0,10736.0,27290.0,88992210
Deribit,btc_usd,10737.44,1601368721.751,10735.5,57610.0,10736.0,30990.0,88992210
Deribit,btc_usd,10737.44,1601368721.951,10735.5,57610.0,10736.0,27290.0,88992210
Deribit,btc_usd,10737.44,1601368722.74,10735.5,57610.0,10736.0,40990.0,88992210
