Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_usd,10911.06,1601307704.584979,10910.99,0,10911.06,0,10757.04
Coinbase,eth_eur,313.4,1601307704.675869,313.4,0,313.48,0,305.97
Coinbase,btc_usd,10911.05,1601307705.336296,10911.05,0,10911.06,0,10757.04
Coinbase,eth_usd,364.94,1601307705.342496,364.87,0,364.94,0,355.67
Coinbase,btc_usd,10911.06,1601307705.398175,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.05,1601307705.778221,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.06,1601307706.01338,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.06,1601307706.03567,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.06,1601307706.265988,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.05,1601307707.437871,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.05,1601307707.43844,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.05,1601307707.438791,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.05,1601307707.439467,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10911.05,1601307707.439818,10911.05,0,10911.06,0,10757.04
Coinbase,btc_usd,10913.15,1601307708.014238,10911.05,0,10913.15,0,10757.04
Coinbase,btc_usd,10912.19,1601307708.182189,10912.1,0,10912.63,0,10757.04
Coinbase,btc_usd,10912.1,1601307708.182681,10911.99,0,10912.63,0,10757.04
Coinbase,btc_usd,10911.99,1601307708.183058,10911.99,0,10912.63,0,10757.04
Coinbase,eth_usd,364.94,1601307708.902097,364.93,0,365.06,0,355.67
Coinbase,btc_usd,10912.03,1601307709.581479,10912.02,0,10912.03,0,10757.04
Coinbase,eth_eur,313.48,1601307709.617414,313.48,0,313.59,0,305.97
Coinbase,btc_eur,9375.71,1601307709.789812,9374.01,0,9375.71,0,9249.04
Coinbase,btc_usd,10912.03,1601307709.821299,10912.03,0,10913.05,0,10757.04
Coinbase,eth_usd,365,1601307711.239172,365.0,0,365.04,0,355.67
Coinbase,btc_usd,10912.25,1601307711.552955,10912.25,0,10912.26,0,10757.04
Coinbase,eth_usd,365.07,1601307715.656463,364.99,0,365.07,0,355.67
Coinbase,eth_usd,365.07,1601307715.65697,364.99,0,365.07,0,355.67
Coinbase,btc_usd,10912.43,1601307715.921132,10912.24,0,10912.44,0,10757.04
Coinbase,btc_usd,10912.24,1601307715.922862,10912.23,0,10912.44,0,10757.04
Coinbase,btc_usd,10912.23,1601307715.923218,10912.23,0,10912.44,0,10757.04
Coinbase,btc_usd,10912.99,1601307716.828909,10912.12,0,10912.99,0,10757.04
Coinbase,btc_usd,10912.12,1601307717.03488,10912.12,0,10912.76,0,10757.04
Coinbase,btc_usd,10912.1,1601307717.899479,10912.1,0,10912.86,0,10757.04
Coinbase,btc_usd,10912.66,1601307717.969627,10912.1,0,10912.66,0,10757.04
Coinbase,btc_usd,10912.11,1601307718.084049,10912.1,0,10912.11,0,10757.04
Coinbase,btc_eur,9375.85,1601307718.746215,9375.01,0,9375.85,0,9249.04
Coinbase,eth_eur,313.49,1601307718.769647,313.48,0,313.58,0,305.97
Coinbase,eth_eur,313.48,1601307718.770118,313.48,0,313.58,0,305.97
Coinbase,eth_eur,313.48,1601307718.770478,313.47,0,313.58,0,305.97
Coinbase,eth_eur,313.47,1601307718.770835,313.47,0,313.58,0,305.97
Coinbase,btc_usd,10912.29,1601307720.964175,10912.1,0,10912.3,0,10757.04
Coinbase,btc_usd,10912.1,1601307720.964739,10911.05,0,10912.3,0,10757.04
Coinbase,btc_usd,10911.05,1601307720.965106,10911.05,0,10912.3,0,10757.04
Coinbase,eth_usd,364.95,1601307721.24059,364.91,0,364.95,0,355.67
Coinbase,btc_usd,10911.21,1601307722.344985,10911.21,0,10912.97,0,10757.04
Coinbase,btc_usd,10911.6,1601307722.869759,10911.21,0,10912.72,0,10757.04
Coinbase,btc_usd,10911.21,1601307722.870289,10911.21,0,10912.72,0,10757.04
Coinbase,eth_usd,364.9,1601307722.899966,364.9,0,364.93,0,355.67
Coinbase,eth_usd,364.9,1601307723.831226,364.73,0,364.91,0,355.67
Coinbase,btc_eur,9375,1601307723.857576,9373.05,0,9375.69,0,9249.04
Coinbase,btc_usd,10911.06,1601307723.893612,10910.14,0,10911.07,0,10757.04
Coinbase,btc_usd,10910.14,1601307723.895607,10908.74,0,10911.07,0,10757.04
Coinbase,btc_usd,10909.31,1601307723.970111,10909.31,0,10910.52,0,10757.04
Coinbase,btc_usd,10908.16,1601307724.393418,10908.15,0,10908.16,0,10757.04
Coinbase,eth_usd,364.74,1601307724.994104,364.68,0,364.75,0,355.67
Coinbase,eth_usd,364.75,1601307724.994547,364.68,0,364.76,0,355.67
Coinbase,eth_usd,364.76,1601307724.99489,364.68,0,364.76,0,355.67
Coinbase,btc_usd,10908.15,1601307725.396977,10908.15,0,10908.8,0,10757.04
Coinbase,btc_eur,9373.31,1601307726.72388,9370.67,0,9373.31,0,9249.04
Coinbase,btc_usd,10908.7,1601307727.3719,10908.43,0,10908.7,0,10757.04
Coinbase,btc_usd,10908.7,1601307727.664969,10908.43,0,10908.7,0,10757.04
Coinbase,btc_usd,10908.44,1601307727.765506,10908.43,0,10908.44,0,10757.04
Coinbase,eth_eur,313.37,1601307728.04867,313.31,0,313.37,0,305.97
Coinbase,eth_usd,364.71,1601307730.564073,364.69,0,364.72,0,355.67
Coinbase,eth_usd,364.69,1601307730.565575,364.69,0,364.72,0,355.67
Coinbase,btc_usd,10908.43,1601307730.769288,10908.43,0,10908.44,0,10757.04
Coinbase,btc_usd,10908.44,1601307730.9904,10908.43,0,10908.44,0,10757.04
Coinbase,btc_usd,10908.43,1601307733.395283,10908.43,0,10908.44,0,10757.04
Coinbase,btc_usd,10908.43,1601307733.397326,10908.43,0,10908.44,0,10757.04
Coinbase,btc_eur,9370.74,1601307735.174854,9370.74,0,9372.45,0,9249.04
Coinbase,eth_eur,313.23,1601307735.394642,313.23,0,313.32,0,305.97
Coinbase,eth_eur,313.23,1601307736.427575,313.23,0,313.33,0,305.97
Coinbase,btc_usd,10908.16,1601307736.757678,10908.15,0,10908.16,0,10757.04
Coinbase,btc_usd,10908.15,1601307737.358742,10907.22,0,10908.16,0,10757.04
Coinbase,btc_usd,10907.22,1601307737.359293,10907.22,0,10908.16,0,10757.04
Coinbase,eth_usd,364.68,1601307737.514953,364.68,0,364.69,0,355.67
Coinbase,btc_usd,10906.02,1601307741.099091,10906.01,0,10906.02,0,10757.04
Coinbase,btc_usd,10906.59,1601307742.535858,10906.58,0,10906.59,0,10757.04
Coinbase,btc_usd,10906.58,1601307742.748676,10906.58,0,10906.59,0,10757.04
Coinbase,eth_eur,313.31,1601307742.868642,313.23,0,313.31,0,305.97
Coinbase,eth_eur,313.33,1601307743.119857,313.25,0,313.33,0,305.97
Coinbase,btc_usd,10907.23,1601307744.373494,10906.64,0,10907.23,0,10757.04
Coinbase,btc_eur,9370.96,1601307747.29546,9370.01,0,9370.96,0,9249.04
Coinbase,btc_usd,10906.21,1601307747.494415,10906.2,0,10906.21,0,10757.04
Coinbase,eth_usd,364.69,1601307747.571024,364.68,0,364.69,0,355.67
Coinbase,btc_usd,10906.2,1601307748.126851,10906.01,0,10906.21,0,10757.04
Coinbase,btc_usd,10906.01,1601307748.128957,10906.0,0,10906.21,0,10757.04
Coinbase,btc_usd,10906,1601307748.129387,10906.0,0,10906.21,0,10757.04
Coinbase,btc_usd,10906,1601307748.337473,10906.0,0,10906.01,0,10757.04
Coinbase,btc_usd,10906.01,1601307748.8136,10906.0,0,10906.01,0,10757.04
Coinbase,eth_usd,364.69,1601307749.288376,364.68,0,364.69,0,355.67
Coinbase,eth_usd,364.69,1601307749.667659,364.68,0,364.69,0,355.67
Coinbase,eth_eur,313.27,1601307752.017509,313.23,0,313.27,0,305.97
Coinbase,eth_eur,313.27,1601307752.356662,313.23,0,313.27,0,305.97
Coinbase,btc_usd,10906,1601307752.460261,10906.0,0,10906.01,0,10757.04
Coinbase,btc_usd,10906,1601307752.95192,10906.0,0,10906.01,0,10757.04
Coinbase,eth_usd,364.69,1601307752.962533,364.68,0,364.69,0,355.67
Coinbase,btc_usd,10906.01,1601307754.648085,10906.0,0,10906.01,0,10757.04
Coinbase,eth_usd,364.69,1601307754.922402,364.68,0,364.69,0,355.67
Coinbase,btc_usd,10906,1601307754.955717,10906.0,0,10906.01,0,10757.04
Coinbase,btc_usd,10906,1601307755.70864,10905.68,0,10906.01,0,10757.04
Coinbase,btc_usd,10905.68,1601307755.709104,10905.68,0,10906.01,0,10757.04
Coinbase,eth_eur,313.23,1601307756.848338,313.21,0,313.28,0,305.97
Coinbase,eth_eur,313.21,1601307756.850103,313.21,0,313.28,0,305.97
Coinbase,eth_eur,313.21,1601307756.850901,313.21,0,313.28,0,305.97
Coinbase,eth_eur,313.21,1601307756.855219,313.21,0,313.28,0,305.97
Coinbase,btc_usd,10905.69,1601307757.154022,10905.68,0,10905.69,0,10757.04
Coinbase,btc_eur,9370.01,1601307757.166599,9370.01,0,9370.5,0,9249.04
