Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_usd,10695.9,1601396649.677474,10695.9,0.01459218,10696.0,8.09120215,10734.98969
Kraken,btc_usd,10695.9,1601396652.322719,10687.5,0.1,10696.0,11.1195885,10734.98935
Kraken,btc_usd,10686.7,1601396652.596875,10686.7,0.06384966,10691.3,0.7018016,10734.98921
Kraken,btc_eur,9134.1,1601396654.178293,9127.5,0.25,9134.2,22.32574047,9190.49583
Kraken,btc_eur,9129.2,1601396656.523246,9128.1,0.4,9129.2,0.48055003,9190.49534
Kraken,btc_usd,10688.5,1601396656.593932,10688.4,0.37285003,10688.5,4.69637758,10734.98906
Kraken,eth_eur,302.5,1601396656.808297,302.41,3.8,302.5,29.96707251,304.11593
Kraken,btc_eur,9128.6,1601396658.810159,9127.6,0.05893542,9128.6,0.3988288,9190.49521
Kraken,btc_eur,9127.7,1601396659.204676,9127.6,0.05893542,9127.7,0.99997243,9190.4951
Kraken,btc_eur,9127.7,1601396659.741444,9125.4,0.05894962,9127.7,0.48557466,9190.4947
Kraken,btc_usd,10688.5,1601396661.153637,10688.4,0.04094545,10688.5,3.66873739,10734.98846
Kraken,btc_eur,9125.7,1601396662.106032,9125.6,0.05894833,9125.7,0.4,9190.4926
Kraken,eth_usd,354.3,1601396662.254307,354.3,3.4,354.31,71.53222758,355.11172
Kraken,btc_eur,9125.7,1601396662.397522,9125.6,0.05894833,9125.7,0.3,9190.4905
Kraken,btc_eur,9125.7,1601396662.697475,9125.6,0.05894833,9125.7,0.2,9190.4884
Kraken,btc_eur,9125.7,1601396663.012968,9125.6,0.05894833,9125.7,0.1,9190.48631
Kraken,btc_eur,9125.6,1601396663.218298,9125.3,0.25,9125.7,0.1,9190.48507
Kraken,btc_eur,9125.6,1601396663.290388,9125.4,0.05894962,9125.6,0.34105167,9190.48297
Kraken,btc_eur,9125.6,1601396664.360866,9125.4,0.05894962,9125.6,0.24105167,9190.48087
Kraken,btc_eur,9125.5,1601396664.544106,9125.4,0.05894962,9125.5,2.76,9190.47877
Kraken,eth_usd,354.3,1601396664.768512,354.18,7.0,354.31,96.69457499,355.11162
Kraken,btc_eur,9125.5,1601396664.886068,9125.4,0.05894962,9125.5,2.91,9190.47666
Kraken,btc_eur,9125.5,1601396665.610862,9125.3,0.01594216,9125.5,2.96894459,9190.4758
Kraken,btc_usd,10686.6,1601396666.01984,10686.6,1.34257759,10688.5,12.66084035,10734.98739
Kraken,btc_usd,10686.7,1601396668.030379,10686.6,1.34257759,10686.7,9.78618402,10734.98611
Kraken,btc_usd,10686.6,1601396668.572111,10686.6,0.45605846,10686.7,10.75871009,10734.95854
Kraken,eth_usd,354.03,1601396669.253317,354.0,3.5,354.04,26.21227063,355.11136
Kraken,btc_eur,9125.4,1601396669.429249,9125.3,0.00105488,9125.4,9.53985363,9190.47538
Kraken,btc_usd,10680.0,1601396669.479223,10680.0,0.26096419,10686.7,11.46103284,10734.91492
Kraken,btc_usd,10675.3,1601396669.488581,10675.3,0.12350586,10686.7,11.46103284,10734.90526
Kraken,eth_usd,353.95,1601396670.903969,353.95,3.58546404,354.01,78.07127541,355.11117
Kraken,btc_eur,9125.4,1601396673.581461,9125.3,0.00105488,9125.4,18.92927334,9190.47302
Kraken,eth_usd,353.83,1601396673.592183,353.83,2.86944415,353.96,66.73228339,355.11078
Kraken,btc_usd,10677.1,1601396674.197542,10677.1,0.78277095,10677.2,0.8573,10734.90437
Kraken,eth_usd,353.82,1601396674.665724,353.82,1.21289755,353.94,40.57,355.11078
Kraken,eth_usd,353.64,1601396674.939418,353.64,10.67960444,353.83,66.823,355.10836
Kraken,btc_eur,9124.0,1601396675.27532,9124.0,3.68246169,9125.4,18.96746505,9190.47206
Kraken,eth_eur,302.18,1601396680.376262,302.17,32.28475186,302.18,11.89880075,304.11591
Kraken,btc_eur,9124.1,1601396680.429701,9124.0,6.18246169,9124.1,2.48534414,9190.4712
Kraken,eth_usd,353.81,1601396680.514387,353.79,15.0,353.89,26.18985591,355.10704
Kraken,btc_eur,9124.0,1601396681.389361,9124.0,16.20307349,9124.1,5.5,9190.46702
Kraken,btc_eur,9124.1,1601396681.860447,9124.0,16.20307349,9124.1,5.39776474,9190.46482
Kraken,btc_usd,10687.6,1601396685.06516,10680.8,7.88190877,10687.6,0.006354,10734.90185
Kraken,btc_usd,10688.7,1601396685.752564,10688.5,0.00935095,10688.7,0.69137117,10734.90156
Kraken,eth_usd,354.05,1601396686.404663,353.9,1.99012866,354.05,19.62419036,355.10685
Kraken,btc_eur,9124.0,1601396686.435777,9124.0,17.50944502,9124.1,5.0,9190.4647
Kraken,btc_eur,9124.1,1601396687.891075,9124.0,20.54564796,9124.1,4.98905975,9190.46447
Kraken,eth_eur,302.27,1601396687.904823,302.27,28.60431162,302.42,5.5833728,304.11573
Kraken,btc_eur,9124.1,1601396690.886766,9124.0,16.02758502,9124.1,4.98362059,9190.46435
Kraken,btc_usd,10689.6,1601396692.782271,10689.5,0.41171017,10689.6,7.98123178,10734.90131
Kraken,btc_usd,10689.5,1601396695.537409,10689.5,0.21171017,10689.6,14.51123178,10734.89604
Kraken,eth_usd,353.83,1601396695.815375,353.83,29.9,353.9,21.18162846,355.10684
Kraken,btc_eur,9124.1,1601396696.179156,9124.0,17.80258502,9124.1,4.9786612,9190.46425
Kraken,eth_eur,302.25,1601396697.798966,302.18,30.0,302.25,5.40504295,304.11569
Kraken,eth_eur,302.18,1601396698.069808,302.18,26.69070324,302.26,5.71085625,304.11529
Kraken,btc_usd,10687.5,1601396698.643284,10687.4,0.21171017,10687.5,2.2016544,10734.89598
Kraken,btc_usd,10687.5,1601396699.771675,10687.4,0.21171017,10687.5,2.3901776,10734.89567
Kraken,btc_eur,9124.1,1601396700.356202,9124.0,17.80258502,9124.1,4.87573179,9190.46204
Kraken,btc_eur,9124.0,1601396701.018234,9124.0,17.41158796,9124.1,4.87573179,9190.46145
Kraken,btc_eur,9124.0,1601396701.231004,9124.0,17.38158796,9124.1,4.87573179,9190.46081
Kraken,btc_eur,9124.1,1601396705.294905,9124.0,3.42528552,9124.1,9.05366466,9190.46016
Kraken,btc_eur,9124.1,1601396705.629603,9124.0,3.42528552,9124.1,9.04773694,9190.46003
Kraken,btc_eur,9124.1,1601396705.955498,9124.0,3.42528552,9124.1,6.92123429,9190.4595
Kraken,btc_eur,9124.0,1601396707.169561,9124.0,3.42310364,9124.1,5.31510429,9190.45946
Kraken,eth_eur,302.09,1601396708.664429,302.17,0.00013469,302.18,6.11772563,304.11488
Kraken,eth_usd,353.72,1601396709.011559,353.72,1.89121267,353.8,8.27405937,355.10684
Kraken,btc_usd,10687.5,1601396709.019064,10687.4,0.21171017,10687.5,17.32636849,10734.89279
Kraken,eth_eur,302.17,1601396710.784052,302.15,8.985,302.17,5.81761343,304.11484
Kraken,eth_usd,353.73,1601396710.97487,353.73,10.37234199,353.8,8.27405937,355.10452
Kraken,btc_usd,10687.4,1601396713.387217,10687.4,0.11171017,10687.5,6.93112833,10734.89003
Kraken,eth_usd,353.75,1601396716.504045,353.75,9.79208815,353.88,21.1809149,355.10388
Kraken,eth_eur,302.16,1601396719.276756,302.16,26.69045049,302.26,5.45952289,304.11443
Kraken,btc_eur,9124.0,1601396721.127614,9124.0,10.00044175,9124.1,4.81510429,9190.45933
Kraken,btc_usd,10687.5,1601396722.564655,10687.4,0.11171017,10687.5,5.08121087,10734.88676
Kraken,eth_usd,353.76,1601396722.751932,353.76,2.2191286,353.83,39.56191283,355.10387
Kraken,btc_eur,9124.1,1601396727.187469,9124.0,10.00044175,9124.1,4.79915329,9190.45899
Kraken,btc_usd,10686.3,1601396727.351868,10686.3,0.32694977,10689.2,0.7019397,10734.87176
Kraken,btc_eur,9124.1,1601396727.99928,9124.0,10.00044175,9124.1,4.77325329,9190.45844
Kraken,btc_eur,9124.1,1601396731.181663,9124.0,7.96423881,9124.1,4.74545329,9190.45784
Kraken,eth_usd,353.82,1601396732.002823,353.82,2.27793477,353.83,39.56191283,355.10365
Kraken,btc_usd,10685.4,1601396732.144428,10685.4,0.2,10685.5,0.5,10734.86314
Kraken,btc_eur,9124.1,1601396733.592261,9124.0,7.96423881,9124.1,4.69124082,9190.45667
Kraken,btc_eur,9124.1,1601396734.069808,9124.0,10.00044175,9124.1,4.68688949,9190.45658
Kraken,btc_eur,9124.1,1601396734.117183,9124.0,10.00044175,9124.1,4.67622049,9190.45635
Kraken,btc_usd,10689.4,1601396734.748563,10685.4,0.84864678,10689.4,1.33363295,10734.81586
Kraken,btc_eur,9124.1,1601396736.928764,9124.0,10.00044175,9124.1,4.67403418,9190.4563
Kraken,eth_usd,353.8,1601396736.951909,353.8,0.17793477,353.81,28.51488527,355.10365
Kraken,btc_eur,9124.1,1601396738.899494,9124.0,10.00044175,9124.1,4.64999994,9190.45579
Kraken,btc_eur,9124.1,1601396739.317017,9124.0,10.00044175,9124.1,4.63707998,9190.45551
Kraken,btc_eur,9124.1,1601396739.760043,9124.0,10.00044175,9124.1,4.61985338,9190.45514
Kraken,btc_eur,9124.1,1601396740.182588,9124.0,10.00044175,9124.1,4.58540017,9190.4544
Kraken,btc_eur,9124.1,1601396740.668661,9124.0,10.00044175,9124.1,4.55094696,9190.45366
Kraken,btc_eur,9124.1,1601396741.140839,9124.0,10.00044175,9124.1,4.51649375,9190.45292
Kraken,btc_eur,9124.1,1601396741.562201,9124.0,10.00044175,9124.1,4.49224289,9190.4524
Kraken,btc_eur,9124.1,1601396742.083789,9124.0,10.00044175,9124.1,4.46422503,9190.4518
Kraken,eth_eur,302.21,1601396745.284519,302.21,17.86971983,302.29,21.1786574,304.11404
Kraken,eth_usd,353.83,1601396745.437177,353.82,2.21907075,353.83,39.53691283,355.10365
Kraken,btc_eur,9124.1,1601396746.695443,9124.0,11.00044175,9124.1,4.46149052,9190.45174
Kraken,eth_usd,353.83,1601396747.615356,353.82,53.39814851,353.83,26.07691283,355.10307
Kraken,eth_usd,353.83,1601396748.355141,353.82,76.50392835,353.83,13.46691283,355.10252
Kraken,eth_usd,353.82,1601396748.840051,353.82,76.40392835,353.83,13.46691283,355.10252
Kraken,btc_usd,10689.2,1601396749.503864,10689.2,0.21266634,10689.3,0.8478,10734.77891
Kraken,btc_eur,9124.1,1601396750.98531,9124.0,11.00545093,9124.1,4.4495163,9190.45148
Kraken,eth_usd,353.83,1601396751.597346,353.82,86.44461074,353.83,9.04880026,355.10233
Kraken,btc_eur,9124.1,1601396751.933409,9124.0,11.75545093,9124.1,4.4402182,9190.45129
Kraken,eth_usd,353.83,1601396752.101169,353.82,86.44461074,353.83,6.10980026,355.1022
Kraken,eth_usd,353.83,1601396752.699258,353.82,86.44461074,353.83,4.63705452,355.10214
Kraken,eth_usd,353.83,1601396752.833243,353.82,86.44461074,354.09,4.85,355.10194
Kraken,btc_usd,10691.9,1601396755.548193,10691.9,0.55142179,10694.5,0.5,10734.77518
Kraken,eth_eur,302.44,1601396756.155714,302.44,1.8927085,302.55,5.31177666,304.1137
Kraken,btc_usd,10694.5,1601396756.933506,10691.9,0.55142179,10694.5,0.48993073,10734.77495
Kraken,btc_usd,10692.0,1601396759.675757,10689.3,2.7227,10694.7,4.05895514,10734.76256
Kraken,btc_usd,10694.7,1601396763.373366,10690.8,0.002,10694.7,2.7417819,10734.6436
Kraken,eth_usd,353.99,1601396763.74489,353.99,2.06809008,354.08,0.75,355.10193
Kraken,btc_eur,9125.6,1601396763.895841,9125.5,9.91296422,9125.6,0.05394867,9190.44736
Kraken,btc_eur,9125.6,1601396764.584082,9125.5,10.0261692,9125.6,0.04398525,9190.44715
Kraken,eth_eur,302.44,1601396765.188124,302.3,52.802,302.44,4.81587202,304.11364
Kraken,btc_eur,9125.5,1601396766.348227,9125.5,5.0261692,9125.6,0.04398525,9190.34226
Kraken,btc_eur,9125.6,1601396767.806584,9125.5,6.24577926,9125.6,0.03846197,9190.34215
Kraken,eth_usd,354.05,1601396768.758401,354.05,2.835361,354.1,15.0,355.10143
Kraken,btc_usd,10691.7,1601396770.131895,10688.5,0.70162785,10691.7,0.75868613,10734.64355
Kraken,btc_eur,9125.6,1601396771.825676,9125.5,8.07056159,9125.6,0.03584516,9190.34209
Kraken,eth_eur,302.33,1601396776.173593,302.28,1.90855656,302.33,4.83479985,304.11361
Kraken,eth_usd,353.99,1601396777.137395,353.99,1.89040509,354.06,0.75,355.10143
Kraken,btc_usd,10691.6,1601396779.716111,10689.5,0.435,10691.6,0.6354,10734.63858
Kraken,eth_usd,354.0,1601396790.021214,354.0,29.9,354.07,21.1731892,355.10143
Kraken,btc_eur,9125.6,1601396790.43835,9125.5,7.411283,9125.6,0.03265216,9190.34202
Kraken,btc_eur,9125.5,1601396790.929398,9125.5,7.382283,9125.6,0.03265216,9190.34098
Kraken,eth_eur,302.29,1601396791.520088,302.28,30.0,302.29,27.73221119,304.11339
Kraken,btc_eur,9125.6,1601396791.638142,9125.5,7.382283,9125.6,0.02796716,9190.34088
Kraken,btc_eur,9125.6,1601396793.569167,9125.5,7.382283,9128.2,0.7017394,9190.34029
Kraken,eth_usd,353.97,1601396795.997024,353.97,16.06521228,354.01,0.65586955,355.10141
Kraken,btc_eur,9128.2,1601396796.793244,9128.1,10.25920097,9128.2,0.69111014,9190.34008
Kraken,btc_eur,9128.2,1601396800.877384,9128.1,13.75373601,9128.2,0.47361325,9190.33572
Kraken,eth_usd,353.99,1601396801.74914,353.92,30.0,353.99,0.42986955,355.1014
Kraken,btc_eur,9128.1,1601396803.0093,9128.1,13.30712433,9128.2,0.47361325,9190.32567
Kraken,eth_usd,354.0,1601396804.267755,354.0,0.126,354.06,0.75,355.1014
Kraken,eth_eur,302.28,1601396811.432252,302.27,62.61109344,302.28,5.11701883,304.11339
Kraken,btc_eur,9129.3,1601396811.588824,9128.5,4.74156294,9129.3,0.6929515,9190.3255
Kraken,btc_eur,9129.5,1601396812.023858,9129.0,2.0,9129.5,0.2015862,9190.30585
Kraken,btc_eur,9129.9,1601396813.394258,9129.9,2.0,9130.0,0.70161684,9190.2961
Kraken,eth_usd,354.1,1601396815.06693,354.1,21.06772254,354.17,0.75,355.10139
Kraken,btc_usd,10691.4,1601396815.92365,10691.2,0.665,10691.4,0.00538677,10734.61358
Kraken,btc_eur,9129.7,1601396817.435983,9129.6,0.00905073,9129.7,0.5639945,9190.29341
Kraken,eth_usd,354.15,1601396819.258207,354.0,0.126,354.15,5.04245264,355.10137
Kraken,eth_usd,354.15,1601396819.339615,354.01,85.5,354.15,4.98490529,355.10136
Kraken,btc_usd,10691.4,1601396819.555766,10691.2,1.065,10691.4,0.48865728,10734.61223
Kraken,btc_usd,10691.4,1601396819.589091,10691.2,1.065,10691.4,0.43451652,10734.61088
Kraken,eth_eur,302.29,1601396822.608859,302.29,10.66210557,302.3,20.0,304.11335
Kraken,btc_eur,9129.6,1601396823.215098,9129.6,0.34405073,9129.7,0.5639945,9190.28362
Kraken,btc_eur,9129.8,1601396823.338662,9129.6,0.34405073,9129.8,0.41771019,9190.26706
Kraken,btc_eur,9129.9,1601396824.615135,9129.7,3.10905073,9129.9,0.90290064,9190.25828
Kraken,eth_usd,354.15,1601396827.09555,354.11,0.75,354.15,1.92195104,355.10072
Kraken,btc_eur,9129.9,1601396828.423068,9129.9,3.02753367,9130.0,0.2334,9190.25823
Kraken,eth_usd,354.11,1601396828.789268,354.11,21.81648857,354.15,0.75,355.10072
Kraken,btc_usd,10691.3,1601396831.7967,10691.2,2.73699869,10691.3,0.1638,10734.59838
Kraken,btc_eur,9129.9,1601396839.228531,9129.9,3.92963514,9130.0,0.93486119,9190.2579
Kraken,eth_usd,354.11,1601396840.163535,354.11,0.55,354.15,16.0,355.10071
Kraken,btc_eur,9130.1,1601396840.285733,9129.9,3.52963514,9130.1,0.51663011,9190.23615
Kraken,btc_eur,9130.0,1601396842.971804,9129.9,1.44915221,9130.0,0.67775504,9190.23569
Kraken,btc_eur,9130.0,1601396843.390571,9129.9,1.44915221,9130.0,0.65949707,9190.23533
Kraken,btc_eur,9130.0,1601396843.821524,9129.9,3.44915221,9130.0,0.63532887,9190.23486
Kraken,btc_eur,9131.9,1601396848.885573,9131.0,0.00905074,9131.9,0.69529833,9190.23475
Kraken,btc_eur,9131.4,1601396851.28486,9131.0,0.00905074,9131.4,0.69607138,9190.23465
Kraken,eth_usd,354.11,1601396855.177259,354.11,0.45,354.12,87.58472813,355.10071
Kraken,btc_eur,9131.2,1601396856.082599,9131.1,0.021,9131.2,4.1691234,9190.23444
Kraken,btc_eur,9131.2,1601396856.788733,9131.1,0.021,9131.2,4.23527158,9190.2344
Kraken,btc_eur,9131.2,1601396857.302177,9131.1,0.021,9131.2,4.25743857,9190.23422
Kraken,eth_usd,354.11,1601396866.427114,354.11,0.42836881,354.12,56.99185858,355.10071
Kraken,btc_eur,9131.2,1601396866.597747,9131.1,0.03005074,9131.2,1.13477427,9190.23271
Kraken,eth_eur,302.3,1601396868.019056,302.29,11.90886232,302.3,28.39,304.11335
Kraken,eth_usd,354.11,1601396871.179177,354.11,0.32836881,354.12,91.83472813,355.10071
Kraken,btc_eur,9128.2,1601396873.132745,9128.2,0.59105268,9131.2,6.56004492,9190.23023
Kraken,btc_eur,9128.2,1601396874.68601,9128.1,8.9700995,9128.2,0.474964,9190.22973
Kraken,btc_eur,9128.2,1601396876.473232,9128.1,8.9700995,9128.2,2.49664157,9190.22953
Kraken,btc_eur,9127.3,1601396877.112563,9126.5,2.4,9127.3,0.06449878,9190.22949
Kraken,btc_eur,9126.5,1601396878.01607,9126.5,1.31894463,9126.9,0.66167757,9190.20728
Kraken,eth_usd,354.12,1601396878.024538,354.11,0.32836881,354.12,135.70782737,355.1007
Kraken,btc_eur,9126.5,1601396881.550231,9126.5,0.348,9126.6,0.53558817,9190.20622
Kraken,btc_eur,9126.6,1601396882.14165,9126.5,0.348,9126.6,0.52302762,9190.20596
Kraken,eth_eur,301.94,1601396883.65142,301.94,17.05540852,302.18,52.03347351,304.10027
Kraken,btc_eur,9125.6,1601396884.625247,9125.6,0.07,9126.0,0.03058817,9190.19555
Kraken,btc_usd,10693.8,1601396887.8314,10693.8,0.5870719,10693.9,8.95771482,10734.59832
Kraken,eth_eur,302.06,1601396888.087565,302.03,30.0,302.06,7.59797605,304.10026
Kraken,btc_eur,9125.6,1601396889.781085,9125.5,0.04223,9125.6,0.52712898,9190.19548
Kraken,btc_usd,10693.9,1601396891.12201,10693.8,0.5870719,10693.9,5.81173361,10734.52801
Kraken,btc_eur,9126.0,1601396891.887363,9125.6,0.32,9126.0,0.02402136,9190.19534
Kraken,eth_eur,302.13,1601396893.118696,302.12,48.42407095,302.13,0.94963,304.10017
Kraken,btc_eur,9125.9,1601396900.256336,9125.6,0.01095,9125.9,0.5428104,9190.19401
Kraken,eth_eur,302.13,1601396900.778397,302.12,10.0,302.13,29.735,304.10014
Kraken,btc_eur,9125.7,1601396901.20784,9125.6,0.01095,9125.7,0.00493005,9190.19382
Kraken,eth_usd,354.11,1601396901.442495,353.82,2.86944415,354.12,154.32781317,355.10055
Kraken,eth_usd,353.82,1601396901.591192,353.82,0.64025975,353.87,0.05651736,355.10046
Kraken,btc_eur,9125.6,1601396903.002286,9125.5,0.04223,9125.7,0.00493005,9190.1936
Kraken,eth_eur,302.07,1601396903.562551,302.03,10.0,302.07,37.41495414,304.10011
Kraken,btc_eur,9125.6,1601396904.726253,9125.5,0.04223,9125.6,0.92620722,9190.19355
Kraken,btc_usd,10693.9,1601396905.24545,10693.8,0.5870719,10693.9,7.64518664,10734.51936
Kraken,eth_eur,302.03,1601396909.081452,301.94,1.91070981,302.07,7.52183946,304.09883
Kraken,btc_eur,9124.0,1601396909.620587,9124.0,1.05828565,9125.6,1.6282509,9190.12563
Kraken,btc_usd,10693.9,1601396915.372291,10693.8,0.9870719,10693.9,7.77160664,10734.51872
Kraken,btc_usd,10693.8,1601396915.538133,10693.8,0.53041662,10693.9,7.77160664,10734.5174
Kraken,btc_usd,10691.2,1601396915.603037,10688.8,0.1,10693.9,7.77160664,10734.50471
Kraken,eth_eur,301.97,1601396917.37599,301.96,10.0,301.97,56.92265784,304.09881
Kraken,eth_usd,353.71,1601396917.48361,353.7,3.5,353.71,28.68283648,355.10037
Kraken,btc_eur,9124.0,1601396917.784073,9124.0,0.95466524,9124.1,2.56207977,9190.12551
Kraken,btc_eur,9121.1,1601396918.783507,9121.1,0.31346874,9124.1,3.06207977,9190.1042
Kraken,eth_usd,353.7,1601396919.827671,353.7,3.0058591,353.71,70.1303706,355.10034
Kraken,btc_usd,10688.5,1601396927.344434,10688.4,0.002,10688.5,5.95297796,10734.47825
Kraken,btc_eur,9120.0,1601396927.455461,9120.0,29.42691063,9121.2,1.23736823,9190.06593
Kraken,btc_eur,9121.2,1601396927.474846,9120.0,29.42691063,9121.2,1.23544082,9190.06589
Kraken,btc_eur,9120.0,1601396927.499692,9120.0,29.27691063,9121.2,1.23544082,9190.06251
Kraken,btc_eur,9120.0,1601396927.500077,9120.0,24.77691063,9121.2,1.23544082,9189.96127
Kraken,btc_usd,10688.4,1601396929.42202,10684.7,0.1,10688.5,7.68987617,10734.4782
Kraken,eth_usd,353.2,1601396930.804422,353.2,34.64532588,353.71,119.54298479,355.09573
Kraken,eth_usd,353.15,1601396930.83181,353.15,42.62642855,353.71,119.54298479,355.09284
Kraken,btc_eur,9120.6,1601396933.744556,9120.1,0.4,9120.6,2.69965559,9189.96121
Kraken,btc_eur,9120.6,1601396933.745195,9120.1,0.4,9120.6,2.37938195,9189.95407
Kraken,btc_eur,9120.1,1601396934.887403,9120.0,24.77691063,9120.2,2.5,9189.94507
Kraken,btc_eur,9120.1,1601396935.010238,9120.0,24.77691063,9120.1,0.08348993,9189.94473
Kraken,btc_eur,9120.1,1601396941.507773,9120.0,25.49296063,9120.1,0.12281985,9189.94462
Kraken,btc_usd,10684.7,1601396941.717086,10684.7,0.04543544,10684.8,4.98780562,10734.47664
Kraken,eth_eur,301.71,1601396941.732721,301.71,24.56368662,301.76,81.72070575,304.09872
Kraken,btc_usd,10681.4,1601396941.816571,10681.4,0.25248494,10684.8,4.98780562,10734.47083
Kraken,eth_eur,301.71,1601396942.393292,301.71,18.56368662,301.76,81.72070575,304.09783
Kraken,btc_eur,9120.0,1601396944.221138,9120.0,25.68168973,9120.1,0.62281985,9189.94353
Kraken,eth_eur,301.74,1601396944.241533,301.71,18.56368662,301.74,36.69822479,304.09771
Kraken,eth_usd,353.15,1601396947.142373,353.15,19.68802565,353.32,30.0,355.0896
Kraken,eth_eur,301.71,1601396947.846925,301.7,5.0,301.71,45.67107986,304.09766
Kraken,btc_eur,9120.0,1601396948.869167,9120.0,25.23404204,9120.1,0.61352863,9189.92758
Kraken,btc_eur,9120.1,1601396949.665369,9120.0,26.23402453,9120.1,0.51221863,9189.92531
Kraken,btc_eur,9120.1,1601396950.050853,9120.0,26.23402453,9120.1,0.49298174,9189.92488
Kraken,btc_eur,9120.1,1601396950.499794,9120.0,28.23402453,9120.1,0.47747063,9189.92438
Kraken,btc_eur,9120.1,1601396950.929138,9120.0,28.47902453,9120.1,0.47368056,9189.92379
Kraken,btc_eur,9120.1,1601396951.373309,9120.0,28.47902453,9120.1,0.46552994,9189.92301
Kraken,btc_eur,9120.1,1601396951.965334,9120.0,28.47902453,9120.1,0.37519262,9189.92224
Kraken,btc_eur,9120.1,1601396952.040984,9120.0,28.47902453,9120.1,0.37011633,9189.92213
Kraken,btc_eur,9120.1,1601396952.386158,9120.0,28.47902453,9120.1,0.33564621,9189.92136
Kraken,btc_eur,9120.1,1601396952.886973,9120.0,28.47902453,9120.1,0.45260361,9189.92107
Kraken,btc_eur,9120.1,1601396953.333238,9120.0,28.47902453,9120.1,0.47173452,9189.92043
Kraken,btc_eur,9120.1,1601396953.771537,9120.0,28.47902453,9120.1,0.26860183,9189.91985
Kraken,btc_eur,9120.1,1601396954.193904,9120.0,28.47902453,9120.1,0.47414744,9189.91927
Kraken,btc_eur,9120.1,1601396954.613105,9120.0,28.47902453,9120.1,0.47414745,9189.9187
Kraken,btc_eur,9120.1,1601396955.065453,9120.0,28.07902453,9120.1,0.47414746,9189.91812
Kraken,btc_eur,9120.5,1601396955.526582,9120.0,25.33402453,9120.5,0.68242658,9189.91747
Kraken,btc_eur,9120.4,1601396955.946543,9120.4,1.93597029,9120.5,0.68242658,9189.91604
Kraken,eth_usd,353.15,1601396956.477592,353.15,16.47179305,353.29,7.59286955,355.08863
Kraken,btc_eur,9120.5,1601396956.855072,9120.3,0.475,9120.5,0.58642658,9189.9139
Kraken,btc_eur,9120.8,1601396958.975446,9120.8,0.78452301,9121.3,0.03,9189.91145
Kraken,btc_usd,10683.6,1601396959.126545,10683.6,1.07097446,10683.7,0.06835548,10734.46791
Kraken,eth_eur,301.7,1601396961.435732,301.7,2.30655963,301.71,93.46177219,304.09726
Kraken,eth_eur,301.63,1601396961.504663,301.63,7.30655963,301.71,93.46177219,304.09651
Kraken,eth_usd,353.11,1601396961.54358,353.11,11.50893199,353.26,5.525,355.08819
Kraken,btc_eur,9120.1,1601396963.613519,9120.1,0.11,9120.5,0.70231751,9189.90026
Kraken,eth_eur,301.69,1601396964.36272,301.57,31.91242586,301.69,25.2476789,304.09554
Kraken,btc_eur,9120.4,1601396965.058504,9120.4,2.24,9120.5,0.5,9189.89803
Kraken,eth_usd,353.16,1601396965.711884,353.16,25.0,353.32,0.75,355.08786
Kraken,btc_eur,9120.5,1601396966.151415,9120.4,2.76547321,9120.5,0.49492416,9189.89791
Kraken,eth_eur,301.6,1601396966.896715,301.6,30.95703613,301.65,21.2225556,304.09548
Kraken,btc_eur,9120.4,1601396966.997517,9120.4,2.75647192,9120.5,0.49999996,9189.89771
Kraken,btc_eur,9120.5,1601396967.442356,9120.4,2.75758262,9120.5,0.49199796,9189.89753
Kraken,btc_eur,9120.5,1601396969.106243,9120.4,2.75758262,9120.5,0.49679396,9189.89746
Kraken,btc_eur,9120.5,1601396969.344056,9120.4,2.75758262,9120.5,0.47998216,9189.89738
Kraken,eth_eur,301.62,1601396971.235117,301.59,2.52,301.62,15.67102535,304.09543
Kraken,eth_usd,353.12,1601396972.701757,353.12,10.30451365,353.31,0.59286955,355.08464
Kraken,btc_eur,9120.5,1601396972.787889,9120.4,3.12602529,9120.5,0.29999996,9189.89293
Kraken,btc_eur,9120.5,1601396973.453416,9120.5,0.10655733,9121.7,0.70214107,9189.8818
Kraken,btc_eur,9121.0,1601396974.097639,9121.0,1.93607903,9121.1,0.70218768,9189.88004
Kraken,eth_eur,301.57,1601396974.277255,301.57,31.88251336,301.64,6.365,304.09543
Kraken,btc_eur,9121.0,1601396974.299312,9121.0,1.90965129,9121.1,0.70218768,9189.87945
Kraken,btc_usd,10683.7,1601396974.323432,10683.7,0.41913307,10683.8,1.48157321,10734.46762
Kraken,eth_eur,301.57,1601396974.335838,301.57,31.85256136,301.63,1.90999969,304.09542
Kraken,eth_eur,301.57,1601396974.369987,301.57,31.82264866,301.63,1.90999969,304.09542
Kraken,btc_eur,9120.4,1601396975.017997,9120.4,1.88590552,9121.1,1.02218768,9189.87934
Kraken,eth_eur,301.62,1601396975.031954,301.62,7.676e-05,301.63,5.535,304.09524
Kraken,eth_usd,353.28,1601396975.153276,353.21,3.42,353.28,29.4354231,355.08457
Kraken,btc_usd,10683.8,1601396975.626678,10683.7,0.41913307,10683.8,1.32816246,10734.46573
Kraken,btc_eur,9120.4,1601396975.82265,9120.4,1.84056557,9121.0,0.26,9189.8783
Kraken,btc_usd,10683.7,1601396976.359642,10683.7,0.37131607,10683.8,1.32816335,10734.46434
