Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,btc_usd,10861.96,1601305225.188,10863.0,96890.0,10863.5,31720.0,90924070
Deribit,btc_usd,10861.96,1601305225.189,10863.0,96890.0,10863.5,100.0,90924070
Deribit,btc_usd,10861.96,1601305225.194,10863.0,96890.0,10864.5,33400.0,90924470
Deribit,btc_usd,10861.96,1601305225.199,10863.0,99600.0,10864.5,33400.0,90924470
Deribit,btc_usd,10861.96,1601305225.2,10863.5,82300.0,10864.5,33400.0,90924470
Deribit,btc_usd,10861.96,1601305225.201,10863.5,82300.0,10865.0,33440.0,90924470
Deribit,btc_usd,10861.96,1601305225.201,10863.5,84190.0,10865.0,33440.0,90924470
Deribit,btc_usd,10861.96,1601305225.208,10863.5,84190.0,10865.0,40.0,90924470
Deribit,btc_usd,10861.96,1601305225.21,10863.5,84190.0,10864.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.216,10864.0,1630.0,10864.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.217,10864.0,2600.0,10864.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.221,10864.0,7600.0,10864.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.229,10864.0,7600.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.231,10864.0,133000.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.239,10864.5,78200.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.24,10864.5,78200.0,10865.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.244,10865.0,1600.0,10865.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.244,10865.0,3200.0,10865.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.245,10865.0,4800.0,10865.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.246,10865.0,6380.0,10865.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.247,10865.0,6480.0,10865.5,500.0,90924470
Deribit,btc_usd,10861.96,1601305225.249,10865.0,6480.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.251,10865.0,8110.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.251,10865.0,9080.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.253,10865.0,7480.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.254,10865.0,5880.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.255,10865.0,4280.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.256,10865.0,2700.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.26,10865.0,1730.0,10866.0,230.0,90924470
Deribit,eth_usd,362.29,1601305225.26,362.3,3623.0,362.35,20702.0,23512176
Deribit,btc_usd,10861.96,1601305225.261,10865.0,100.0,10866.0,230.0,90924470
Deribit,eth_usd,362.29,1601305225.263,362.3,3623.0,362.35,6208.0,23512176
Deribit,btc_usd,10861.96,1601305225.267,10865.0,125400.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.273,10865.5,1600.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.273,10865.5,3180.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.276,10865.5,4780.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.276,10865.5,6380.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.278,10865.5,118280.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.28,10865.5,116680.0,10866.0,230.0,90924470
Deribit,eth_usd,362.29,1601305225.281,362.3,3623.0,362.35,208.0,23512176
Deribit,btc_usd,10861.96,1601305225.281,10865.5,115080.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.281,10865.5,113480.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.282,10865.5,111900.0,10866.0,230.0,90924470
Deribit,eth_usd,362.29,1601305225.282,362.3,12023.0,362.35,208.0,23512176
Deribit,btc_usd,10861.96,1601305225.286,10865.5,113500.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.286,10865.5,115100.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.287,10865.5,116700.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.288,10865.5,118280.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.294,10865.5,119880.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.294,10865.5,121480.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.295,10865.5,123080.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.296,10865.5,124660.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.298,10865.5,126460.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.3,10865.5,128060.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.301,10865.5,129640.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.301,10865.5,128040.0,10866.0,230.0,90924470
Deribit,eth_usd,362.29,1601305225.302,362.3,12023.0,362.35,14702.0,23512176
Deribit,btc_usd,10861.96,1601305225.303,10865.5,126440.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.303,10865.5,124840.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.305,10865.5,123260.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.305,10865.5,121660.0,10866.0,230.0,90924470
Deribit,eth_usd,362.29,1601305225.307,362.3,12023.0,362.35,208.0,23512176
Deribit,btc_usd,10861.96,1601305225.307,10865.5,120080.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.329,10865.5,118480.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.33,10865.5,116900.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.331,10865.5,115300.0,10866.0,230.0,90924470
Deribit,btc_usd,10861.96,1601305225.331,10865.5,113700.0,10866.0,230.0,90924470
Deribit,eth_usd,362.29,1601305225.341,362.3,12023.0,362.35,148.0,23512176
Deribit,eth_usd,362.29,1601305225.369,362.3,12023.0,362.35,14642.0,23512176
Deribit,btc_usd,10862.28,1601305225.369,10865.5,113700.0,10866.0,240.0,90924470
Deribit,btc_usd,10862.28,1601305225.426,10865.5,113700.0,10866.0,200.0,90924470
Deribit,btc_usd,10862.28,1601305225.448,10865.5,1800.0,10866.0,200.0,90924470
Deribit,eth_usd,362.31,1601305225.718,362.3,3623.0,362.35,14642.0,23512176
Deribit,btc_usd,10862.28,1601305225.777,10865.5,37600.0,10866.0,200.0,90924470
Deribit,btc_usd,10862.28,1601305225.778,10865.5,37600.0,10866.0,9700.0,90924470
Deribit,btc_usd,10862.28,1601305225.815,10865.5,1800.0,10866.0,9700.0,90924470
Deribit,btc_usd,10862.28,1601305225.859,10865.5,1930.0,10866.0,9700.0,90924470
Deribit,eth_usd,362.31,1601305225.933,362.3,3623.0,362.35,45642.0,23512176
Deribit,eth_usd,362.31,1601305225.935,362.3,3623.0,362.35,74630.0,23512176
Deribit,btc_usd,10862.28,1601305225.946,10865.5,1930.0,10866.0,49960.0,90924470
Deribit,btc_usd,10862.28,1601305226.214,10865.5,1930.0,10866.0,83560.0,90924470
Deribit,eth_usd,362.31,1601305226.271,362.3,4823.0,362.35,74630.0,23512176
Deribit,eth_usd,362.31,1601305226.335,362.3,3623.0,362.35,74630.0,23512176
Deribit,eth_usd,362.29,1601305226.498,362.3,3623.0,362.35,80630.0,23512176
Deribit,btc_usd,10862.07,1601305226.504,10865.5,1930.0,10866.0,114560.0,90924470
Deribit,eth_usd,362.29,1601305226.507,362.25,1800.0,362.35,80630.0,23510786
Deribit,eth_usd,362.29,1601305226.509,362.25,1800.0,362.3,1500.0,23510786
Deribit,eth_usd,362.29,1601305226.509,362.25,5089.0,362.3,1500.0,23510786
Deribit,eth_usd,362.29,1601305226.51,362.25,5089.0,362.3,3100.0,23510786
Deribit,eth_usd,362.29,1601305226.511,362.25,5089.0,362.3,21548.0,23510786
Deribit,eth_usd,362.29,1601305226.535,362.25,1800.0,362.3,21548.0,23510786
Deribit,eth_usd,362.29,1601305226.556,362.25,5088.0,362.3,21548.0,23510786
Deribit,btc_usd,10862.07,1601305226.766,10865.5,14230.0,10866.0,114560.0,90924470
Deribit,eth_usd,362.29,1601305226.875,362.25,5106.0,362.3,21548.0,23510786
Deribit,btc_usd,10862.07,1601305226.894,10865.5,40290.0,10866.0,114560.0,90924470
Deribit,eth_usd,362.29,1601305227.061,362.25,5084.0,362.3,21548.0,23510786
Deribit,btc_usd,10862.07,1601305227.155,10865.5,40290.0,10866.0,105060.0,90924470
Deribit,eth_usd,362.29,1601305227.22,362.25,5084.0,362.3,19948.0,23510786
Deribit,eth_usd,362.29,1601305227.254,362.25,7584.0,362.3,19948.0,23510786
Deribit,eth_usd,362.29,1601305227.26,362.25,11984.0,362.3,19948.0,23510786
Deribit,eth_usd,362.29,1601305227.298,362.25,11984.0,362.3,18448.0,23510786
Deribit,btc_usd,10862.5,1601305227.374,10865.5,14230.0,10866.0,105060.0,90924470
Deribit,eth_usd,362.32,1601305227.58,362.25,7584.0,362.3,18448.0,23510786
Deribit,btc_usd,10862.5,1601305227.755,10865.5,40630.0,10866.0,105060.0,90924470
Deribit,btc_usd,10862.5,1601305227.79,10865.5,14230.0,10866.0,105060.0,90924470
Deribit,eth_usd,362.32,1601305228.053,362.25,5084.0,362.3,18448.0,23510786
Deribit,eth_usd,362.32,1601305228.072,362.25,5084.0,362.3,47432.0,23510786
Deribit,eth_usd,362.32,1601305228.275,362.25,4184.0,362.3,47432.0,23510786
Deribit,eth_usd,362.32,1601305228.288,362.25,3384.0,362.3,47432.0,23510786
Deribit,eth_usd,362.32,1601305228.292,362.25,3384.0,362.3,53432.0,23510786
Deribit,eth_usd,362.32,1601305228.299,362.25,96.0,362.3,53432.0,23510786
Deribit,btc_usd,10862.5,1601305228.331,10865.5,1930.0,10866.0,105060.0,90924470
Deribit,btc_usd,10862.42,1601305228.668,10865.5,1930.0,10866.0,106660.0,90924470
Deribit,btc_usd,10862.42,1601305228.668,10865.5,1930.0,10866.0,108260.0,90924470
Deribit,btc_usd,10862.42,1601305228.67,10865.5,1930.0,10866.0,106660.0,90924470
Deribit,btc_usd,10862.42,1601305228.67,10865.5,1930.0,10866.0,108260.0,90924470
Deribit,btc_usd,10862.42,1601305228.671,10865.5,1930.0,10866.0,106660.0,90924470
Deribit,btc_usd,10862.42,1601305228.672,10865.5,1930.0,10866.0,105060.0,90924470
Deribit,btc_usd,10862.42,1601305228.691,10865.5,1930.0,10866.0,106660.0,90924470
Deribit,btc_usd,10862.42,1601305228.692,10865.5,1930.0,10866.0,108260.0,90924470
Deribit,btc_usd,10862.42,1601305228.693,10865.5,1930.0,10866.0,109860.0,90924470
Deribit,btc_usd,10862.42,1601305228.694,10865.5,1930.0,10866.0,111460.0,90924470
Deribit,eth_usd,362.28,1601305228.982,362.25,96.0,362.3,84432.0,23510786
Deribit,eth_usd,362.28,1601305229.052,362.25,96.0,362.3,84442.0,23510786
Deribit,btc_usd,10862.42,1601305229.165,10865.5,1930.0,10866.0,111760.0,90924470
Deribit,btc_usd,10862.42,1601305229.181,10865.5,1930.0,10866.0,111460.0,90924470
Deribit,btc_usd,10862.42,1601305229.215,10865.0,70.0,10866.0,111460.0,90924600
Deribit,btc_usd,10862.42,1601305229.218,10865.0,70.0,10865.5,79700.0,90924600
Deribit,eth_usd,362.28,1601305229.22,362.2,3397.0,362.3,84442.0,23510809
Deribit,btc_usd,10862.42,1601305229.219,10865.0,70.0,10865.5,81300.0,90924600
Deribit,btc_usd,10862.42,1601305229.223,10865.0,70.0,10865.5,83600.0,90924600
Deribit,btc_usd,10862.42,1601305229.224,10865.0,70.0,10865.5,85200.0,90924600
Deribit,btc_usd,10862.42,1601305229.224,10864.0,72680.0,10865.5,85200.0,90931400
Deribit,btc_usd,10862.42,1601305229.227,10864.0,72680.0,10864.5,1600.0,90931400
Deribit,btc_usd,10862.42,1601305229.228,10864.0,72680.0,10864.5,3200.0,90931400
Deribit,btc_usd,10862.42,1601305229.232,10864.0,70440.0,10864.5,3200.0,90933640
Deribit,btc_usd,10862.42,1601305229.24,10864.0,70440.0,10864.5,4800.0,90933640
Deribit,btc_usd,10862.42,1601305229.24,10864.0,70440.0,10864.5,6400.0,90933640
Deribit,btc_usd,10862.42,1601305229.241,10864.0,66460.0,10864.5,6400.0,90937620
Deribit,btc_usd,10862.42,1601305229.243,10864.0,66460.0,10864.5,8000.0,90937620
Deribit,btc_usd,10862.42,1601305229.244,10864.0,68260.0,10864.5,8000.0,90937620
Deribit,btc_usd,10862.42,1601305229.245,10864.0,68260.0,10864.5,9600.0,90937620
Deribit,btc_usd,10862.42,1601305229.246,10864.0,68260.0,10864.5,91000.0,90937620
Deribit,btc_usd,10862.42,1601305229.251,10864.0,68260.0,10864.5,89400.0,90937620
Deribit,btc_usd,10862.42,1601305229.252,10864.0,68260.0,10864.5,87800.0,90937620
Deribit,btc_usd,10862.42,1601305229.255,10864.0,68260.0,10864.5,121400.0,90937620
Deribit,btc_usd,10862.42,1601305229.256,10864.0,68260.0,10864.5,119800.0,90937620
Deribit,eth_usd,362.28,1601305229.258,362.2,3397.0,362.25,14490.0,23510809
Deribit,btc_usd,10862.42,1601305229.258,10864.0,68260.0,10864.5,118200.0,90937620
Deribit,btc_usd,10862.42,1601305229.258,10864.0,68260.0,10864.5,116600.0,90937620
Deribit,eth_usd,362.28,1601305229.259,362.2,109.0,362.25,14490.0,23510809
Deribit,btc_usd,10862.42,1601305229.259,10864.0,68260.0,10864.5,115000.0,90937620
Deribit,btc_usd,10862.42,1601305229.26,10864.0,51800.0,10864.5,115000.0,90937620
Deribit,eth_usd,362.28,1601305229.261,362.2,109.0,362.25,17890.0,23510809
Deribit,eth_usd,362.28,1601305229.262,362.2,109.0,362.25,17900.0,23510809
Deribit,eth_usd,362.28,1601305229.263,362.2,109.0,362.25,23900.0,23510809
Deribit,btc_usd,10862.42,1601305229.264,10864.0,51800.0,10864.5,116600.0,90937620
Deribit,btc_usd,10862.42,1601305229.265,10864.0,51800.0,10864.5,118200.0,90937620
Deribit,btc_usd,10862.42,1601305229.266,10864.0,51800.0,10864.5,119800.0,90937620
Deribit,btc_usd,10862.42,1601305229.266,10864.0,51800.0,10864.5,121400.0,90937620
Deribit,eth_usd,362.28,1601305229.28,362.2,109.0,362.25,20500.0,23510809
Deribit,eth_usd,362.28,1601305229.287,362.2,111.0,362.25,20500.0,23510809
Deribit,btc_usd,10862.42,1601305229.289,10864.0,50000.0,10864.5,121400.0,90937620
Deribit,btc_usd,10862.42,1601305229.293,10864.0,50020.0,10864.5,121400.0,90937620
Deribit,eth_usd,362.28,1601305229.296,362.2,124.0,362.25,20500.0,23510809
Deribit,btc_usd,10862.42,1601305229.322,10864.0,50020.0,10864.5,161530.0,90937620
Deribit,btc_usd,10862.42,1601305229.324,10864.0,50020.0,10864.5,161540.0,90937620
Deribit,eth_usd,362.28,1601305229.338,362.2,124.0,362.25,29557.0,23510809
Deribit,btc_usd,10862.42,1601305229.343,10864.0,50020.0,10864.5,162540.0,90937620
Deribit,btc_usd,10861.74,1601305229.361,10864.0,50020.0,10864.5,162540.0,90937620
Deribit,btc_usd,10861.74,1601305229.383,10864.0,50020.0,10864.5,164540.0,90937620
Deribit,btc_usd,10861.74,1601305229.389,10864.0,50020.0,10864.5,293450.0,90937620
Deribit,eth_usd,362.28,1601305229.412,362.2,124.0,362.25,29617.0,23510809
Deribit,btc_usd,10861.74,1601305229.418,10864.0,20.0,10864.5,293450.0,90937620
Deribit,btc_usd,10861.74,1601305229.42,10864.0,20.0,10864.5,295050.0,90937620
Deribit,btc_usd,10861.74,1601305229.421,10864.0,20.0,10864.5,296650.0,90937620
Deribit,btc_usd,10861.74,1601305229.423,10864.0,20.0,10864.5,297620.0,90937620
Deribit,btc_usd,10861.74,1601305229.424,10864.0,20.0,10864.5,299250.0,90937620
Deribit,btc_usd,10861.74,1601305229.425,10864.0,20.0,10864.5,300850.0,90937620
Deribit,btc_usd,10861.74,1601305229.425,10864.0,20.0,10864.5,302450.0,90937620
Deribit,btc_usd,10861.74,1601305229.426,10864.0,20.0,10864.5,300850.0,90937620
Deribit,btc_usd,10861.74,1601305229.427,10864.0,20.0,10864.5,299880.0,90937620
Deribit,btc_usd,10861.74,1601305229.427,10864.0,20.0,10864.5,319880.0,90937620
Deribit,btc_usd,10861.74,1601305229.431,10864.0,20.0,10864.5,318250.0,90937620
Deribit,btc_usd,10861.74,1601305229.431,10864.0,20.0,10864.5,316650.0,90937620
Deribit,btc_usd,10861.74,1601305229.432,10864.0,20.0,10864.5,315050.0,90937620
Deribit,btc_usd,10861.74,1601305229.432,10864.0,40.0,10864.5,315050.0,90937620
Deribit,btc_usd,10861.74,1601305229.446,10864.0,40.0,10864.5,335050.0,90937620
Deribit,btc_usd,10861.74,1601305229.466,10864.0,40.0,10864.5,336850.0,90937620
Deribit,btc_usd,10861.74,1601305229.524,10864.0,40.0,10864.5,336860.0,90937620
Deribit,btc_usd,10861.74,1601305229.55,10864.0,40.0,10864.5,367860.0,90937620
Deribit,eth_usd,362.27,1601305229.551,362.2,180.0,362.25,29617.0,23510809
Deribit,eth_usd,362.27,1601305229.561,362.2,95.0,362.25,29617.0,23510809
Deribit,btc_usd,10861.74,1601305229.582,10863.0,390.0,10864.5,367860.0,90937640
Deribit,btc_usd,10861.74,1601305229.584,10863.0,390.0,10864.0,24000.0,90937640
Deribit,btc_usd,10861.74,1601305229.588,10863.0,390.0,10864.0,57600.0,90937640
Deribit,btc_usd,10861.74,1601305229.589,10863.0,390.0,10864.0,77600.0,90937640
Deribit,btc_usd,10861.74,1601305229.591,10863.0,390.0,10863.5,1600.0,90937640
Deribit,btc_usd,10861.74,1601305229.592,10863.0,390.0,10863.5,35200.0,90937640
Deribit,btc_usd,10861.74,1601305229.593,10863.0,390.0,10863.5,36800.0,90937640
Deribit,btc_usd,10861.74,1601305229.593,10863.0,390.0,10863.5,38400.0,90937640
Deribit,btc_usd,10861.74,1601305229.594,10863.0,390.0,10863.5,40000.0,90937640
Deribit,btc_usd,10861.74,1601305229.6,10863.0,390.0,10863.5,86900.0,90937640
Deribit,btc_usd,10861.74,1601305229.603,10863.0,390.0,10863.5,88500.0,90937640
Deribit,btc_usd,10861.74,1601305229.604,10863.0,390.0,10863.5,90100.0,90937640
Deribit,btc_usd,10861.74,1601305229.605,10863.0,390.0,10863.5,91700.0,90937640
Deribit,btc_usd,10861.74,1601305229.606,10863.0,390.0,10863.5,44800.0,90937640
Deribit,btc_usd,10861.74,1601305229.608,10863.0,390.0,10863.5,46400.0,90937640
Deribit,btc_usd,10861.74,1601305229.609,10863.0,390.0,10863.5,48000.0,90937640
Deribit,btc_usd,10861.74,1601305229.61,10863.0,390.0,10863.5,49600.0,90937640
Deribit,btc_usd,10861.74,1601305229.611,10863.0,390.0,10863.5,51200.0,90937640
Deribit,btc_usd,10861.74,1601305229.618,10863.0,390.0,10863.5,52800.0,90937640
Deribit,btc_usd,10861.74,1601305229.619,10863.0,390.0,10863.5,51200.0,90937640
Deribit,btc_usd,10861.74,1601305229.619,10863.0,390.0,10863.5,52800.0,90937640
Deribit,btc_usd,10861.74,1601305229.621,10863.0,390.0,10863.5,54400.0,90937640
Deribit,btc_usd,10861.74,1601305229.622,10863.0,430.0,10863.5,54400.0,90937640
Deribit,btc_usd,10861.74,1601305229.623,10863.0,430.0,10863.5,56000.0,90937640
Deribit,btc_usd,10861.74,1601305229.624,10863.0,430.0,10863.5,57600.0,90937640
Deribit,btc_usd,10861.74,1601305229.625,10863.0,430.0,10863.5,56000.0,90937640
Deribit,btc_usd,10861.74,1601305229.625,10863.0,430.0,10863.5,54400.0,90937640
Deribit,btc_usd,10861.74,1601305229.627,10863.0,430.0,10863.5,52800.0,90937640
Deribit,btc_usd,10861.74,1601305229.628,10863.0,430.0,10863.5,51200.0,90937640
Deribit,btc_usd,10861.74,1601305229.629,10863.0,430.0,10863.5,49600.0,90937640
Deribit,btc_usd,10861.74,1601305229.629,10863.0,430.0,10863.5,48000.0,90937640
Deribit,btc_usd,10861.74,1601305229.632,10863.0,430.0,10863.5,46400.0,90937640
Deribit,btc_usd,10861.74,1601305229.633,10863.0,430.0,10863.5,44800.0,90937640
Deribit,btc_usd,10861.74,1601305229.634,10863.0,430.0,10863.5,43200.0,90937640
Deribit,btc_usd,10861.74,1601305229.634,10863.0,430.0,10863.5,41600.0,90937640
Deribit,btc_usd,10861.74,1601305229.656,10863.0,430.0,10863.5,76400.0,90937640
Deribit,eth_usd,362.27,1601305229.688,362.2,113.0,362.25,29617.0,23510809
Deribit,btc_usd,10861.74,1601305229.733,10863.0,23130.0,10863.5,76400.0,90937640
Deribit,btc_usd,10861.74,1601305229.795,10863.0,73130.0,10863.5,76400.0,90937640
Deribit,btc_usd,10861.74,1601305229.917,10863.0,73150.0,10863.5,76400.0,90937640
Deribit,eth_usd,362.27,1601305229.936,362.2,113.0,362.25,29646.0,23510809
Deribit,eth_usd,362.27,1601305229.998,362.2,113.0,362.25,60646.0,23510809
Deribit,btc_usd,10861.74,1601305230.199,10863.0,50450.0,10863.5,76400.0,90937640
Deribit,btc_usd,10861.74,1601305230.312,10863.0,50450.0,10863.5,76520.0,90937640
Deribit,eth_usd,362.27,1601305230.423,362.2,113.0,362.25,62146.0,23510809
Deribit,eth_usd,362.22,1601305230.478,362.2,113.0,362.25,62146.0,23510809
Deribit,btc_usd,10861.49,1601305230.588,10863.0,50450.0,10863.5,107520.0,90937640
Deribit,eth_usd,362.22,1601305230.718,362.2,113.0,362.25,53089.0,23510809
Deribit,eth_usd,362.22,1601305231.161,362.2,113.0,362.25,62146.0,23510809
Deribit,eth_usd,362.22,1601305231.25,362.2,113.0,362.25,53089.0,23510809
Deribit,btc_usd,10861.49,1601305231.264,10863.0,450.0,10863.5,107520.0,90937640
Deribit,btc_usd,10861.49,1601305231.267,10863.0,450.0,10863.5,109120.0,90937640
Deribit,btc_usd,10861.49,1601305231.268,10863.0,450.0,10863.5,110720.0,90937640
Deribit,btc_usd,10861.49,1601305231.269,10863.0,450.0,10863.5,112320.0,90937640
Deribit,btc_usd,10861.49,1601305231.269,10863.0,450.0,10863.5,113920.0,90937640
Deribit,btc_usd,10861.49,1601305231.273,10863.0,450.0,10863.5,112320.0,90937640
Deribit,btc_usd,10861.49,1601305231.274,10863.0,450.0,10863.5,110720.0,90937640
Deribit,btc_usd,10861.49,1601305231.275,10863.0,450.0,10863.5,109120.0,90937640
Deribit,btc_usd,10861.49,1601305231.279,10863.0,450.0,10863.5,107520.0,90937640
Deribit,eth_usd,362.22,1601305231.464,362.2,113.0,362.25,51589.0,23510809
Deribit,eth_usd,362.24,1601305231.618,362.2,113.0,362.25,51529.0,23510809
Deribit,btc_usd,10861.24,1601305231.71,10863.0,14850.0,10863.5,107520.0,90937640
Deribit,btc_usd,10861.24,1601305231.758,10863.0,450.0,10863.5,107520.0,90937640
Deribit,btc_usd,10861.24,1601305231.761,10863.0,450.0,10863.5,109120.0,90937640
Deribit,btc_usd,10861.24,1601305231.762,10863.0,450.0,10863.5,110720.0,90937640
Deribit,btc_usd,10861.24,1601305231.762,10863.0,450.0,10863.5,112320.0,90937640
Deribit,btc_usd,10861.24,1601305231.763,10863.0,450.0,10863.5,113920.0,90937640
Deribit,btc_usd,10861.24,1601305231.765,10863.0,450.0,10863.5,112320.0,90937640
Deribit,btc_usd,10861.24,1601305231.766,10863.0,450.0,10863.5,110720.0,90937640
Deribit,btc_usd,10861.24,1601305231.767,10863.0,450.0,10863.5,109120.0,90937640
Deribit,btc_usd,10861.24,1601305231.772,10863.0,450.0,10863.5,107520.0,90937640
Deribit,eth_usd,362.24,1601305231.923,362.2,113.0,362.25,20529.0,23510809
Deribit,eth_usd,362.24,1601305231.941,362.2,153.0,362.25,20529.0,23510809
Deribit,eth_usd,362.24,1601305232.092,362.2,97.0,362.25,20529.0,23510809
Deribit,eth_usd,362.24,1601305232.358,362.2,150.0,362.25,20529.0,23510809
Deribit,btc_usd,10861.5,1601305232.699,10863.0,10550.0,10863.5,107520.0,90937640
Deribit,eth_usd,362.25,1601305232.827,362.2,150.0,362.25,20530.0,23510809
Deribit,btc_usd,10861.5,1601305232.887,10863.0,60550.0,10863.5,107520.0,90937640
Deribit,eth_usd,362.25,1601305233.01,362.2,150.0,362.25,22030.0,23510809
Deribit,btc_usd,10861.5,1601305233.032,10863.0,60650.0,10863.5,107520.0,90937640
Deribit,eth_usd,362.25,1601305233.119,362.2,160.0,362.25,22030.0,23510809
Deribit,eth_usd,362.25,1601305233.121,362.2,160.0,362.25,53030.0,23510809
Deribit,eth_usd,362.25,1601305233.183,362.2,160.0,362.25,51530.0,23510809
Deribit,eth_usd,362.25,1601305233.193,362.2,2860.0,362.25,51530.0,23510809
Deribit,eth_usd,362.25,1601305233.202,362.2,2860.0,362.25,51520.0,23510809
Deribit,eth_usd,362.25,1601305233.307,362.2,1493.0,362.25,51520.0,23510896
Deribit,btc_usd,10861.5,1601305233.332,10863.0,60650.0,10863.5,105920.0,90937640
Deribit,btc_usd,10861.5,1601305233.333,10863.0,60650.0,10863.5,104320.0,90937640
Deribit,btc_usd,10861.5,1601305233.334,10863.0,60650.0,10863.5,102720.0,90937640
Deribit,btc_usd,10861.5,1601305233.335,10863.0,60650.0,10863.5,101120.0,90937640
Deribit,btc_usd,10861.5,1601305233.335,10863.0,60650.0,10863.5,102720.0,90937640
Deribit,btc_usd,10861.5,1601305233.336,10863.0,60650.0,10863.5,101120.0,90937640
Deribit,btc_usd,10861.5,1601305233.336,10863.0,60650.0,10863.5,102720.0,90937640
Deribit,btc_usd,10861.5,1601305233.337,10863.0,60650.0,10863.5,104320.0,90937640
Deribit,btc_usd,10861.5,1601305233.338,10863.0,60650.0,10863.5,102720.0,90937640
Deribit,btc_usd,10861.5,1601305233.338,10863.0,60650.0,10863.5,104320.0,90937640
Deribit,btc_usd,10861.5,1601305233.339,10863.0,60650.0,10863.5,105920.0,90937640
Deribit,btc_usd,10861.5,1601305233.34,10863.0,60650.0,10863.5,104320.0,90937640
Deribit,btc_usd,10861.5,1601305233.34,10863.0,60650.0,10863.5,102720.0,90937640
Deribit,btc_usd,10861.5,1601305233.341,10863.0,60650.0,10863.5,101120.0,90937640
Deribit,btc_usd,10861.5,1601305233.341,10863.0,60650.0,10863.5,102720.0,90937640
Deribit,btc_usd,10861.5,1601305233.343,10863.0,60650.0,10863.5,104320.0,90937640
Deribit,btc_usd,10861.5,1601305233.346,10863.0,60650.0,10863.5,105920.0,90937640
Deribit,btc_usd,10861.63,1601305233.401,10863.0,60650.0,10863.5,104320.0,90937640
Deribit,btc_usd,10861.63,1601305233.401,10863.0,60650.0,10863.5,102720.0,90937640
Deribit,btc_usd,10861.63,1601305233.402,10863.0,60650.0,10863.5,101120.0,90937640
Deribit,btc_usd,10861.63,1601305233.402,10863.0,60650.0,10863.5,99520.0,90937640
Deribit,btc_usd,10861.63,1601305233.425,10863.0,60650.0,10863.5,68520.0,90937640
Deribit,btc_usd,10861.63,1601305233.688,10863.0,68350.0,10863.5,68520.0,90937640
Deribit,btc_usd,10861.63,1601305233.723,10863.0,60650.0,10863.5,68520.0,90937640
Deribit,eth_usd,362.25,1601305233.779,362.2,1493.0,362.25,51522.0,23510896
Deribit,eth_usd,362.25,1601305234.182,362.2,3293.0,362.25,51522.0,23510896
