Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9235.9,1601536881.823561,9235.9,0.62323489,9236.0,2.96669771,9228.46649
Kraken,btc_eur,9236.0,1601536881.949584,9235.9,0.5962837,9236.0,3.01266952,9228.46658
Kraken,btc_eur,9235.9,1601536884.602922,9235.9,0.52282783,9236.0,2.95055691,9228.46711
Kraken,eth_eur,309.65,1601536885.647289,309.64,80.22721525,309.65,521.680922,309.22501
Kraken,btc_eur,9236.0,1601536885.664214,9235.9,0.49587664,9236.0,3.01166952,9228.46711
Kraken,btc_eur,9236.0,1601536886.70316,9235.9,0.49587664,9236.0,3.00517321,9228.46715
Kraken,btc_eur,9235.9,1601536889.016839,9235.9,0.46445032,9236.0,2.7330606,9228.46746
Kraken,btc_eur,9235.9,1601536892.848767,9235.9,0.42711553,9236.0,2.79517321,9228.46751
Kraken,btc_eur,9236.0,1601536897.321482,9235.9,0.42711553,9236.0,2.83735283,9228.4678
Kraken,btc_eur,9235.9,1601536906.354766,9235.9,0.45292935,9236.0,0.93524905,9228.46781
Kraken,btc_eur,9235.9,1601536909.384108,9235.9,0.36805935,9236.0,0.93524905,9228.46826
Kraken,eth_usd,363.89,1601536920.887963,363.84,13.205,363.89,20.41996829,361.24293
Kraken,btc_usd,10839.3,1601536924.31227,10839.2,0.95651725,10839.3,0.00676008,10816.21318
Kraken,btc_eur,9236.0,1601536924.535872,9235.9,0.10610816,9236.0,5.02032543,9228.46884
Kraken,btc_eur,9235.6,1601536925.382213,9235.9,0.00027703,9236.0,5.02032543,9228.46989
Kraken,btc_eur,9235.7,1601536931.853358,9235.6,9.53500896,9235.7,2.75247323,9228.46998
Kraken,btc_eur,9235.7,1601536940.144012,9235.6,9.53500896,9235.7,3.38457057,9228.47154
Kraken,btc_eur,9235.6,1601536943.434396,9235.6,9.53380782,9235.7,3.59229219,9228.47155
Kraken,eth_usd,363.85,1601536945.069761,363.85,1.24,363.86,84.09965725,361.24329
Kraken,btc_eur,9235.6,1601536946.968773,9235.6,9.39431772,9235.7,3.60127592,9228.47226
Kraken,btc_eur,9235.7,1601536948.905057,9235.6,9.39431772,9235.7,3.43361219,9228.47312
Kraken,btc_eur,9235.6,1601536953.264875,9235.6,9.38923278,9235.7,5.43361219,9228.47314
Kraken,btc_eur,9235.7,1601536960.846027,9235.6,9.38923278,9235.7,11.87992269,9228.47328
Kraken,eth_eur,309.64,1601536967.347621,309.64,6.07414,309.65,572.37762377,309.22524
Kraken,eth_eur,309.65,1601536969.129289,309.64,6.07401928,309.65,571.40762377,309.2253
Kraken,eth_eur,309.63,1601536973.239732,309.62,25.95698558,309.63,40.97287379,309.22532
Kraken,btc_eur,9235.7,1601536973.54783,9235.6,9.38923278,9235.7,11.87396753,9228.47331
Kraken,btc_eur,9235.6,1601536976.741357,9235.6,9.38567163,9235.7,11.93471232,9228.47333
Kraken,eth_usd,363.68,1601536979.86511,363.68,12.72582967,363.69,45.29587317,361.24353
Kraken,eth_eur,309.62,1601536983.251161,309.62,8.14032592,309.63,77.60087826,309.22563
Kraken,btc_eur,9235.6,1601536986.266719,9235.6,9.26573529,9235.7,11.85804345,9228.47393
Kraken,eth_usd,363.7,1601536986.866302,363.68,13.12517722,363.7,12.0581145,361.25199
Kraken,btc_eur,9235.6,1601536988.809974,9235.6,9.25819088,9235.7,11.85804345,9228.47397
Kraken,btc_eur,9235.7,1601536991.99134,9235.6,9.25819088,9235.7,11.83952345,9228.47407
Kraken,btc_eur,9235.6,1601536994.437047,9235.6,9.1966069,9235.7,11.6471227,9228.47438
Kraken,btc_eur,9235.6,1601536996.285075,9235.6,9.1874469,9235.7,11.6471227,9228.47443
Kraken,btc_eur,9235.6,1601537006.446126,9235.6,7.8922469,9235.7,12.94481357,9228.48098
Kraken,btc_eur,9235.6,1601537006.616698,9235.6,7.87616851,9235.7,13.26226886,9228.48106
Kraken,btc_usd,10836.0,1601537009.302972,10835.7,0.294,10836.1,6.6759945,10816.21324
Kraken,btc_eur,9235.6,1601537009.303491,9235.6,7.82792764,9235.7,13.26532886,9228.4813
Kraken,btc_eur,9235.6,1601537009.303843,9235.6,7.73605064,9235.7,13.26532886,9228.48177
Kraken,btc_eur,9235.6,1601537009.304194,9235.6,7.27406373,9235.7,13.26532886,9228.4841
Kraken,btc_eur,9235.6,1601537009.304545,9235.6,7.26974273,9235.7,13.16912848,9228.48412
Kraken,btc_eur,9235.6,1601537009.304899,9235.6,6.80775582,9235.7,13.16912848,9228.48645
Kraken,btc_eur,9235.6,1601537009.305254,9235.6,6.34576891,9235.7,13.16912848,9228.48878
Kraken,eth_usd,363.67,1601537009.305611,363.67,0.00610945,363.69,218.74549689,361.25411
Kraken,btc_eur,9235.6,1601537009.305968,9235.6,5.13216891,9235.7,13.16912848,9228.49489
Kraken,btc_eur,9235.6,1601537009.306323,9235.6,4.670182,9235.7,13.20662848,9228.49721
Kraken,btc_eur,9235.6,1601537009.306673,9235.6,4.62193934,9235.7,13.20662848,9228.49746
Kraken,btc_eur,9235.6,1601537009.307023,9235.6,4.48335044,9235.7,13.20662848,9228.49815
Kraken,btc_eur,9235.6,1601537013.248906,9235.6,4.47810713,9235.7,13.20662848,9228.49818
Kraken,btc_eur,9235.6,1601537015.282922,9235.6,4.46760713,9235.7,12.66207057,9228.49823
Kraken,btc_eur,9235.6,1601537015.758846,9235.6,4.41936416,9235.7,12.80655691,9228.49847
Kraken,btc_eur,9235.6,1601537016.431642,9235.6,4.36936416,9235.7,12.70049691,9228.49873
Kraken,btc_eur,9235.6,1601537017.18085,9235.6,4.35328362,9235.7,12.70049691,9228.49881
Kraken,btc_eur,9235.6,1601537018.371074,9235.6,4.33720308,9235.7,12.70049691,9228.49889
Kraken,btc_usd,10835.8,1601537018.596433,10835.7,0.294,10835.8,8.20669473,10816.21434
Kraken,btc_eur,9235.6,1601537020.692478,9235.6,4.32112254,9235.7,12.70049691,9228.49897
Kraken,btc_eur,9235.6,1601537021.804769,9235.6,4.30504204,9235.7,12.70049691,9228.49905
Kraken,btc_eur,9235.7,1601537027.571176,9235.6,4.70504204,9235.7,12.48387332,9228.49913
Kraken,eth_usd,363.59,1601537028.15417,363.59,5.02386505,363.68,40.75,361.25412
Kraken,eth_usd,363.72,1601537042.782086,363.49,2.16,363.72,19.31048729,361.27054
Kraken,eth_eur,309.61,1601537044.396378,309.6,32.625,309.61,45.91810177,309.22565
Kraken,btc_usd,10835.8,1601537044.537194,10835.7,0.500096,10835.8,0.8638227,10816.21611
Kraken,eth_eur,309.6,1601537047.795358,309.6,48.05895533,309.61,45.91810177,309.22592
Kraken,btc_eur,9235.7,1601537051.83223,9235.6,4.30504204,9235.7,12.42785332,9228.49922
Kraken,btc_eur,9235.7,1601537054.067599,9235.6,4.30504204,9235.7,12.40537611,9228.49934
Kraken,btc_eur,9235.7,1601537054.492141,9235.6,4.30504204,9235.7,12.67939202,9228.49946
Kraken,btc_eur,9235.7,1601537054.910473,9235.6,4.30504204,9235.7,12.67465271,9228.49948
Kraken,btc_eur,9235.7,1601537055.345501,9235.6,4.30504204,9235.7,12.65609505,9228.49957
Kraken,btc_eur,9235.6,1601537061.071479,9235.6,4.25159391,9235.7,12.65609505,9228.49984
Kraken,eth_eur,309.54,1601537068.641089,309.54,4.96200922,309.59,16.0,309.22605
Kraken,btc_eur,9235.6,1601537073.201988,9235.6,4.25575381,9235.7,12.65609505,9228.49987
Kraken,btc_eur,9235.6,1601537082.51184,9235.6,4.250212,9235.7,12.64714263,9228.49995
Kraken,btc_usd,10835.8,1601537087.270746,10835.7,0.91785855,10835.8,1.40367592,10816.21639
Kraken,eth_eur,309.56,1601537090.450297,309.55,31.09647554,309.56,42.1487,309.22605
Kraken,btc_eur,9235.6,1601537092.659521,9235.6,4.3216409,9235.7,12.64916746,9228.50004
Kraken,btc_eur,9235.6,1601537100.529233,9235.6,4.31730188,9235.7,12.65815119,9228.50006
Kraken,btc_usd,10835.8,1601537105.005953,10835.7,0.319,10835.8,7.65169969,10816.21731
Kraken,btc_eur,9235.6,1601537107.605132,9235.6,8.65997321,9235.7,12.64916746,9228.50011
Kraken,btc_eur,9235.6,1601537109.328581,9235.6,8.61095976,9235.7,12.64916746,9228.50035
Kraken,btc_eur,9235.7,1601537112.457606,9235.6,8.61095976,9235.7,12.63296246,9228.50044
Kraken,btc_eur,9235.6,1601537116.10457,9235.6,8.52340348,9235.7,12.63296246,9228.50088
Kraken,btc_eur,9235.6,1601537120.99962,9235.6,8.51652348,9235.7,12.63296246,9228.50091
Kraken,btc_eur,9235.7,1601537124.200327,9235.6,8.51652348,9235.7,12.60048246,9228.50108
Kraken,btc_eur,9235.7,1601537129.567632,9235.6,8.51652348,9235.7,12.32978246,9228.50246
Kraken,eth_usd,363.54,1601537131.63071,363.53,2.68228413,363.54,29.4164058,361.27054
Kraken,btc_eur,9235.6,1601537133.194104,9235.6,8.51095418,9235.7,12.32978246,9228.50248
Kraken,eth_eur,309.59,1601537134.415553,309.58,2.0575615,309.59,56.70277891,309.22605
Kraken,eth_eur,309.58,1601537140.79589,309.58,30.60735074,309.59,45.95160689,309.22606
Kraken,btc_eur,9235.6,1601537140.846116,9235.6,8.49261185,9235.7,12.32978246,9228.50258
Kraken,btc_eur,9235.6,1601537142.272668,9235.6,8.48761185,9235.7,12.32978246,9228.5026
Kraken,btc_eur,9235.6,1601537145.01213,9235.6,8.46682819,9235.7,12.32978246,9228.50271
Kraken,btc_eur,9235.7,1601537145.049083,9235.6,8.46682819,9235.7,12.13024085,9228.50372
Kraken,btc_eur,9235.7,1601537145.780369,9235.6,8.47280704,9235.7,12.10785962,9228.50383
Kraken,btc_eur,9235.7,1601537146.195888,9235.6,8.47280704,9235.7,12.09994704,9228.50387
Kraken,btc_eur,9235.7,1601537146.62434,9235.6,8.47280704,9235.7,12.07578774,9228.504
Kraken,btc_eur,9235.7,1601537171.901428,9235.6,8.49206022,9235.7,11.54384274,9228.50403
Kraken,btc_eur,9235.7,1601537178.933486,9235.6,8.49206022,9235.7,11.29656474,9228.5051
Kraken,eth_eur,309.58,1601537180.897302,309.58,53.87934062,309.59,45.95160689,309.22611
Kraken,btc_usd,10835.8,1601537187.845565,10835.7,0.319,10835.8,8.10144051,10816.22171
Kraken,btc_usd,10835.8,1601537192.019158,10835.7,0.319,10835.8,8.09871138,10816.22179
Kraken,btc_eur,9235.6,1601537193.233591,9235.6,8.48633034,9235.7,11.25906474,9228.50513
Kraken,btc_eur,9235.6,1601537196.272265,9235.6,3.88633034,9235.7,11.25906474,9228.52813
Kraken,eth_eur,309.59,1601537198.328304,309.58,100.50434062,309.59,44.13443015,309.2262
Kraken,btc_usd,10835.8,1601537203.308245,10835.7,6.49498962,10835.8,0.98970308,10816.2221
Kraken,btc_eur,9235.7,1601537206.594822,9235.6,8.81187164,9235.7,0.14264358,9228.52815
Kraken,btc_eur,9235.6,1601537213.613027,9235.6,9.0021862,9235.7,0.29059549,9228.52835
Kraken,btc_eur,9235.7,1601537214.525511,9235.6,9.0021862,9236.3,0.06211261,9228.52982
Kraken,btc_usd,10839.1,1601537214.567336,10839.1,0.48117631,10839.2,0.035,10816.22291
Kraken,btc_eur,9236.2,1601537214.731357,9236.2,2.4365179,9236.3,0.06211261,9228.53034
Kraken,btc_eur,9235.6,1601537221.364577,9235.6,7.88159071,9236.3,0.06211261,9228.55176
Kraken,btc_eur,9236.3,1601537225.695366,9236.2,2.59741787,9236.3,0.05664772,9228.55179
Kraken,eth_eur,309.63,1601537226.978283,309.63,54.91105462,309.64,1.5,309.22621
Kraken,btc_eur,9242.5,1601537231.116069,9236.2,2.91347559,9242.5,2.86350924,9228.60716
Kraken,btc_eur,9239.8,1601537231.880422,9237.1,2.0,9239.8,0.08228732,9228.60727
Kraken,eth_eur,309.64,1601537232.041783,309.63,42.05701674,309.64,8.28116375,309.22623
Kraken,btc_eur,9237.2,1601537233.05877,9237.2,0.8265807,9240.5,0.06211261,9228.60736
Kraken,btc_eur,9238.1,1601537235.075104,9238.1,1.64128524,9240.3,0.18463454,9228.61264
Kraken,eth_usd,363.62,1601537236.616272,363.62,69.77028412,363.63,1.64647815,361.27055
Kraken,btc_usd,10841.8,1601537237.089054,10839.2,2.97620153,10841.8,0.15874608,10816.22655
Kraken,btc_eur,9239.6,1601537238.513514,9239.2,2.0,9239.6,0.1176943,9228.6128
Kraken,btc_eur,9239.6,1601537238.980807,9239.3,0.0067378,9239.6,0.09480524,9228.61297
Kraken,btc_eur,9239.6,1601537239.44704,9239.3,0.0067378,9239.6,0.06861439,9228.61317
Kraken,btc_eur,9239.2,1601537240.884954,9239.2,1.99892093,9239.6,0.06861439,9228.61323
Kraken,btc_eur,9239.7,1601537245.175067,9239.2,1.99892093,9239.7,0.10470467,9228.61402
Kraken,eth_eur,309.63,1601537246.786359,309.63,45.36497002,309.64,1.23616375,309.22624
Kraken,btc_eur,9239.6,1601537248.226885,9239.2,1.99892093,9239.6,0.06829074,9228.61456
Kraken,eth_usd,363.63,1601537260.812568,363.62,65.64228412,363.63,1.62633826,361.27055
Kraken,eth_eur,309.64,1601537275.871852,309.63,40.79997002,309.64,11.66314158,309.22634
Kraken,eth_usd,363.62,1601537278.080769,363.62,12.41228412,363.63,1.87221143,361.27069
Kraken,btc_eur,9239.1,1601537280.918164,9239.1,0.57513332,9239.2,0.62441065,9228.61618
Kraken,btc_eur,9239.1,1601537287.673463,9239.1,0.56956301,9239.2,0.37441065,9228.61622
Kraken,btc_eur,9239.2,1601537292.20734,9239.1,0.56956301,9239.2,0.10455307,9228.61821
Kraken,btc_eur,9239.2,1601537294.897685,9239.1,2.56956301,9239.2,0.23926298,9228.61824
Kraken,eth_eur,309.63,1601537295.160175,309.63,70.53962278,309.64,11.51314158,309.22635
Kraken,btc_eur,9239.2,1601537302.57084,9239.1,2.98753047,9239.2,0.14135298,9228.61896
Kraken,eth_eur,309.64,1601537304.095567,309.63,70.63962278,309.64,11.62277212,309.22635
Kraken,btc_eur,9239.2,1601537313.46469,9239.1,2.56956301,9239.2,0.11807321,9228.61911
Kraken,btc_eur,9239.2,1601537315.251466,9239.1,2.56956301,9239.2,0.17791483,9228.61913
Kraken,btc_eur,9239.2,1601537322.080967,9239.1,2.56956301,9239.2,0.34787689,9228.61923
Kraken,btc_eur,9239.2,1601537322.220695,9239.1,2.56956301,9239.2,0.32453803,9228.61927
Kraken,btc_eur,9239.2,1601537322.515988,9239.1,2.56956301,9239.2,0.57036384,9228.61943
Kraken,btc_eur,9239.2,1601537322.951324,9239.1,2.56956301,9239.2,0.54779533,9228.6196
Kraken,btc_eur,9239.2,1601537323.251428,9239.1,2.56956301,9239.2,0.47611384,9228.61999
Kraken,btc_eur,9239.2,1601537323.376816,9239.1,2.56956301,9239.2,0.19841617,9228.6202
Kraken,btc_eur,9239.2,1601537324.577913,9239.1,2.56956301,9239.2,0.20262603,9228.62038
Kraken,eth_eur,309.65,1601537324.90208,309.64,100.70880556,309.65,498.710922,309.22763
Kraken,btc_eur,9239.2,1601537329.739172,9239.1,3.19653553,9239.2,0.13760923,9228.62236
Kraken,btc_eur,9239.2,1601537330.930241,9239.1,3.19653553,9239.2,0.24733275,9228.6238
Kraken,eth_eur,309.65,1601537334.749527,309.64,98.40880556,309.65,488.710922,309.22821
Kraken,eth_eur,309.65,1601537334.80343,309.64,98.40880556,309.65,456.710922,309.23005
Kraken,btc_usd,10841.8,1601537334.841844,10841.7,0.33120153,10841.8,0.02924171,10816.23162
Kraken,eth_eur,309.65,1601537335.102648,309.64,102.40880556,309.65,456.094922,309.23009
Kraken,btc_eur,9242.0,1601537335.798281,9242.0,0.86573029,9242.2,2.0,9228.6247
Kraken,eth_eur,309.65,1601537336.221113,309.64,179.60504655,309.65,453.22959024,309.23025
Kraken,eth_eur,309.65,1601537337.179035,309.64,183.70504655,309.65,425.82959024,309.23181
Kraken,btc_usd,10841.8,1601537337.497233,10841.7,6.44448885,10841.8,0.01973472,10816.23199
Kraken,eth_eur,309.65,1601537338.802343,309.64,179.56532527,309.65,425.66932068,309.23182
Kraken,eth_eur,309.65,1601537339.290125,309.64,179.56532527,309.65,392.66932068,309.23369
Kraken,btc_eur,9242.9,1601537341.304759,9242.9,3.57460999,9243.0,0.01083162,9228.62475
Kraken,eth_eur,309.65,1601537343.184444,309.64,206.73532527,309.65,365.66932068,309.2352
Kraken,btc_eur,9243.0,1601537349.670938,9242.9,4.59447474,9243.0,0.29310701,9228.62481
Kraken,eth_eur,309.65,1601537354.256976,309.64,180.23040754,309.65,355.66932068,309.23576
Kraken,eth_eur,309.65,1601537354.338285,309.64,180.23040754,309.65,324.77487281,309.23748
Kraken,btc_eur,9243.0,1601537355.18252,9242.9,4.59447474,9243.0,0.28809822,9228.62486
Kraken,eth_usd,363.63,1601537358.213261,363.62,234.62235327,363.63,1.37633826,361.27073
Kraken,btc_usd,10841.8,1601537358.220731,10841.7,8.49119861,10841.8,0.00131303,10816.23271
Kraken,btc_eur,9243.0,1601537366.993914,9242.9,0.48440253,9243.0,3.60386754,9228.62512
Kraken,eth_eur,309.65,1601537367.173334,309.64,61.09949405,309.65,324.13617534,309.23752
Kraken,btc_eur,9243.0,1601537368.53103,9242.9,0.48440253,9243.0,4.73659754,9228.62514
Kraken,btc_eur,9239.0,1601537369.81229,9239.0,1.2838461,9240.0,0.01796746,9228.62543
Kraken,btc_eur,9239.0,1601537373.299896,9239.0,1.27763802,9239.1,2.82868254,9228.62547
Kraken,eth_eur,309.65,1601537374.92849,309.64,41.1200464,309.65,340.10412143,309.23752
Kraken,eth_eur,309.64,1601537377.731458,309.64,66.3710604,309.65,370.10412143,309.23761
Kraken,btc_eur,9239.1,1601537380.102872,9239.0,0.47441192,9239.1,3.05861484,9228.62551
Kraken,btc_eur,9239.1,1601537380.888155,9239.0,0.47441192,9239.1,3.0532171,9228.62555
Kraken,eth_eur,309.64,1601537381.656211,309.64,46.7710604,309.65,370.10412143,309.23775
Kraken,eth_usd,363.63,1601537383.708797,363.62,126.28952383,363.63,1.11495826,361.27078
Kraken,btc_eur,9239.1,1601537385.042508,9239.0,0.47441192,9239.1,2.84624727,9228.62706
Kraken,btc_eur,9239.0,1601537385.199762,9239.0,0.47135803,9239.1,2.84624727,9228.62713
Kraken,btc_eur,9239.1,1601537387.056696,9239.0,0.47135803,9239.1,0.85276931,9228.62715
Kraken,btc_usd,10839.6,1601537387.260303,10839.6,0.83987704,10839.9,0.20464041,10816.2331
Kraken,eth_usd,363.63,1601537388.595258,363.62,156.28952383,363.63,1.08745776,361.27078
Kraken,eth_eur,309.65,1601537390.274387,309.64,47.02896974,309.65,353.80412143,309.23777
Kraken,btc_eur,9239.1,1601537403.110106,9239.0,0.47135803,9239.1,2.84044575,9228.62724
Kraken,btc_eur,9239.1,1601537406.150206,9239.0,0.47135803,9239.1,1.20661191,9228.62728
Kraken,btc_eur,9239.1,1601537411.574423,9239.0,0.47135803,9239.1,1.10417843,9228.62735
Kraken,btc_eur,9239.1,1601537412.043035,9239.0,0.47135803,9239.1,1.05105184,9228.62774
Kraken,btc_eur,9239.1,1601537412.497899,9239.0,0.47135803,9239.1,1.03259677,9228.62788
Kraken,btc_eur,9239.1,1601537412.939176,9239.0,0.47135803,9239.1,0.87011302,9228.62906
Kraken,btc_eur,9239.1,1601537413.386015,9239.0,0.47135803,9239.1,0.83272056,9228.62934
Kraken,btc_eur,9239.1,1601537414.094909,9239.0,0.47135803,9239.1,0.80617187,9228.62953
Kraken,btc_eur,9239.1,1601537414.536036,9239.0,0.47135803,9239.1,0.80357854,9228.62955
Kraken,btc_eur,9239.1,1601537414.974845,9239.0,0.47135803,9239.1,1.00739153,9228.63033
Kraken,btc_eur,9239.1,1601537414.993919,9239.0,0.47135803,9239.1,0.97311993,9228.63059
Kraken,btc_eur,9239.1,1601537415.414372,9239.0,0.47135803,9239.1,1.09255768,9228.63075
Kraken,btc_eur,9239.1,1601537415.456793,9239.0,0.47135803,9239.1,0.77617018,9228.63306
Kraken,btc_eur,9239.1,1601537415.84192,9239.0,0.47135803,9239.1,0.7549276,9228.63321
Kraken,btc_eur,9239.1,1601537416.064985,9239.0,0.47135803,9239.1,0.70153389,9228.6336
Kraken,btc_eur,9239.0,1601537421.577071,9239.0,0.46893766,9239.1,6.52439267,9228.63362
Kraken,btc_eur,9239.1,1601537421.623628,9239.0,0.46893766,9239.1,6.34241299,9228.63495
Kraken,btc_eur,9239.1,1601537428.406149,9239.0,0.46893766,9239.1,5.34068185,9228.63566
Kraken,btc_eur,9239.0,1601537433.429569,9239.0,0.46356694,9239.1,3.65007862,9228.63571
Kraken,btc_eur,9239.1,1601537439.773875,9239.0,0.46356694,9239.1,3.64405893,9228.63575
Kraken,btc_eur,9239.1,1601537440.257167,9239.0,0.46356694,9239.1,3.53833756,9228.63652
Kraken,btc_eur,9239.0,1601537447.982673,9239.0,0.11355907,9239.1,3.65007862,9228.63905
Kraken,eth_eur,309.65,1601537452.683668,309.64,146.42691128,309.65,320.45412143,309.23794
Kraken,btc_usd,10839.6,1601537456.500271,10839.6,0.24784175,10839.7,9.53838556,10816.23654
Kraken,btc_eur,9239.1,1601537458.802959,9239.0,0.94954086,9239.1,3.61644615,9228.63935
Kraken,btc_eur,9239.0,1601537464.373152,9239.0,0.93847065,9239.1,3.61644615,9228.63943
Kraken,eth_eur,309.64,1601537478.24581,309.64,94.7883734,309.65,381.80512143,309.23813
Kraken,btc_eur,9238.7,1601537479.646834,9238.7,0.31458894,9239.1,5.17002968,9228.64858
Kraken,btc_usd,10839.6,1601537480.999262,10839.6,0.22584175,10839.7,11.50333832,10816.23732
Kraken,btc_usd,10839.6,1601537482.951348,10839.6,4.175e-05,10839.7,13.34794415,10816.24539
Kraken,btc_eur,9238.7,1601537484.780886,9238.7,0.30871865,9238.8,5.15516009,9228.64862
Kraken,eth_usd,363.51,1601537487.274824,363.5,15.2,363.51,77.38713689,361.27086
Kraken,eth_eur,309.65,1601537488.642978,309.64,33.87748974,309.65,387.94402664,309.23815
Kraken,btc_eur,9238.7,1601537493.500065,9238.7,0.30218648,9238.8,4.52289148,9228.64867
Kraken,eth_eur,309.64,1601537496.009855,309.64,30.3505944,309.65,387.94402664,309.23824
Kraken,btc_eur,9238.7,1601537501.743105,9238.7,0.31995535,9238.8,4.34175253,9228.64868
Kraken,btc_eur,9238.8,1601537502.762746,9238.7,0.31995535,9238.8,4.32197001,9228.64882
Kraken,eth_eur,309.65,1601537502.816272,309.64,32.6094703,309.65,385.94402664,309.23835
Kraken,btc_eur,9238.8,1601537503.274177,9238.7,0.31995535,9238.8,4.29330447,9228.64903
Kraken,btc_eur,9238.8,1601537503.728216,9238.7,0.31995535,9238.8,4.2912174,9228.64904
Kraken,btc_eur,9238.8,1601537504.173062,9238.7,0.31995535,9238.8,4.32694333,9228.64914
Kraken,btc_eur,9238.8,1601537504.587589,9238.7,0.31995535,9238.8,4.32362675,9228.64917
Kraken,btc_eur,9238.8,1601537504.717215,9238.7,0.31995535,9238.8,4.30335648,9228.64931
Kraken,btc_eur,9238.8,1601537504.760793,9238.7,0.31995535,9238.8,4.28176648,9228.64946
Kraken,eth_eur,309.65,1601537506.209014,309.64,32.6094703,309.65,392.69861254,309.23835
Kraken,eth_usd,363.5,1601537506.769919,363.42,0.02013989,363.51,207.66462218,361.27318
Kraken,btc_eur,9238.8,1601537511.30959,9238.7,0.32222298,9238.8,4.82888635,9228.6499
Kraken,btc_usd,10839.6,1601537515.211977,10835.7,0.002,10839.7,13.02609663,10816.24539
Kraken,eth_eur,309.63,1601537518.488466,309.64,2.943e-05,309.65,392.69861254,309.23936
Kraken,eth_usd,363.42,1601537518.722467,363.41,0.02013989,363.43,213.20742812,361.27336
Kraken,eth_usd,363.41,1601537518.916789,363.3,2.2241892,363.42,256.78313455,361.27336
Kraken,eth_usd,363.2,1601537519.441602,363.16,0.75,363.31,5.15,361.27372
Kraken,eth_usd,363.08,1601537524.226237,363.03,4.95,363.08,57.14637811,361.27372
Kraken,eth_eur,309.58,1601537524.411244,309.58,13.1018283,309.59,306.18585003,309.24023
Kraken,eth_eur,309.41,1601537524.449175,309.41,0.04340192,309.59,306.18585003,309.24098
Kraken,eth_eur,309.4,1601537524.512285,309.4,0.35150047,309.59,306.18585003,309.24116
Kraken,btc_eur,9238.7,1601537524.678699,9238.7,0.22597479,9238.8,8.92699091,9228.65057
Kraken,eth_eur,309.38,1601537525.101548,309.37,1.7,309.38,65.78454198,309.24124
Kraken,btc_eur,9238.8,1601537525.744959,9238.7,0.22597479,9238.8,8.95105427,9228.65058
Kraken,btc_usd,10834.3,1601537525.870514,10829.9,0.4704,10835.8,23.46271158,10816.24548
Kraken,btc_eur,9238.7,1601537526.091567,9238.7,0.17770439,9238.8,9.45305427,9228.65091
Kraken,btc_eur,9238.7,1601537527.194291,9238.7,0.03900701,9238.8,10.13728322,9228.65189
Kraken,btc_eur,9238.7,1601537527.20096,9238.7,0.001506,9238.8,10.13728322,9228.65215
Kraken,btc_eur,9235.7,1601537529.939659,9235.6,3.62748123,9235.7,9.86401168,9228.65238
Kraken,eth_eur,309.33,1601537534.146266,309.32,15.90724577,309.33,37.03252691,309.24124
Kraken,btc_eur,9235.7,1601537534.72746,9235.6,3.63667511,9235.7,11.50466457,9228.65728
Kraken,btc_eur,9235.7,1601537537.669339,9235.6,4.03667511,9235.7,10.80952518,9228.66218
Kraken,btc_eur,9235.7,1601537540.714178,9235.6,3.63667511,9235.7,9.9540091,9228.66707
Kraken,btc_eur,9235.7,1601537543.576786,9235.6,3.63667511,9235.7,10.95795897,9228.67195
Kraken,btc_eur,9235.7,1601537546.415272,9235.6,3.63667511,9235.7,10.4669427,9228.67683
